rms,state,timestamp
488.0839635753489,States.ACTIVE,2021-01-01 01:20:30
397.6265227311996,States.ACTIVE,2021-01-01 01:20:40
560.9284284210889,States.ACTIVE,2021-01-01 01:20:50
502.95325782392143,States.ACTIVE,2021-01-01 01:21:00
454.994285390963,States.ACTIVE,2021-01-01 01:21:10
480.04202607795276,States.ACTIVE,2021-01-01 01:21:20
494.3411912104373,States.ACTIVE,2021-01-01 01:21:30
515.7815630133472,States.ACTIVE,2021-01-01 01:21:40
482.99587019513,States.ACTIVE,2021-01-01 01:21:50
403.13163000841655,States.ACTIVE,2021-01-01 01:22:00
480.9843221882285,States.ACTIVE,2021-01-01 01:22:10
499.9288283432091,States.ACTIVE,2021-01-01 01:22:20
523.5618803848843,States.ACTIVE,2021-01-01 01:22:30
381.04162157002287,States.ACTIVE,2021-01-01 01:22:40
505.23957817984007,States.ACTIVE,2021-01-01 01:22:50
478.74502897837124,States.ACTIVE,2021-01-01 01:23:00
679.8130515484003,States.ACTIVE,2021-01-01 01:23:10
462.2894246922777,States.ACTIVE,2021-01-01 01:23:20
521.636444699235,States.ACTIVE,2021-01-01 01:23:30
528.1023527874123,States.ACTIVE,2021-01-01 01:23:40
484.6450979337156,States.ACTIVE,2021-01-01 01:23:50
648.0951030591583,States.ACTIVE,2021-01-01 01:24:00
563.1765935050591,States.ACTIVE,2021-01-01 01:24:10
371.6479716995968,States.ACTIVE,2021-01-01 01:24:20
510.54810417265736,States.ACTIVE,2021-01-01 01:24:30
585.9739017274968,States.ACTIVE,2021-01-01 01:24:40
617.7241849765293,States.ACTIVE,2021-01-01 01:24:50
454.51370127553605,States.ACTIVE,2021-01-01 01:25:00
447.06742051315115,States.ACTIVE,2021-01-01 01:25:10
471.92756267402666,States.ACTIVE,2021-01-01 01:25:20
565.5550675911395,States.ACTIVE,2021-01-01 01:25:30
538.805258336837,States.ACTIVE,2021-01-01 01:25:40
529.167054655402,States.ACTIVE,2021-01-01 01:25:50
429.9059927916818,States.ACTIVE,2021-01-01 01:26:00
409.5161788557917,States.ACTIVE,2021-01-01 01:26:10
700.009934901547,States.ACTIVE,2021-01-01 01:26:20
604.9873724302163,States.ACTIVE,2021-01-01 01:26:30
614.3635226739156,States.ACTIVE,2021-01-01 01:26:40
322.53684203361837,States.ACTIVE,2021-01-01 01:26:50
569.5031668170899,States.ACTIVE,2021-01-01 01:27:00
686.7677887015587,States.ACTIVE,2021-01-01 01:27:10
475.2537442013693,States.ACTIVE,2021-01-01 01:27:20
505.1900770966472,States.ACTIVE,2021-01-01 01:27:30
534.4995389013874,States.ACTIVE,2021-01-01 01:27:40
411.4175450305145,States.ACTIVE,2021-01-01 01:27:50
469.0881053911437,States.ACTIVE,2021-01-01 01:28:00
655.4996784453534,States.ACTIVE,2021-01-01 01:28:10
713.2598762984996,States.ACTIVE,2021-01-01 01:28:20
495.72977210723946,States.ACTIVE,2021-01-01 01:28:30
330.7688586789484,States.ACTIVE,2021-01-01 01:28:40
371.2058385880753,States.ACTIVE,2021-01-01 01:28:50
437.2573913846659,States.ACTIVE,2021-01-01 01:29:00
534.4967226951414,States.ACTIVE,2021-01-01 01:29:10
597.8956238081333,States.ACTIVE,2021-01-01 01:29:20
580.9880314007117,States.ACTIVE,2021-01-01 01:29:30
626.7514861903261,States.ACTIVE,2021-01-01 01:29:40
658.8672860973385,States.ACTIVE,2021-01-01 01:29:50
512.734725704404,States.ACTIVE,2021-01-01 01:30:00
596.4280553717358,States.ACTIVE,2021-01-01 01:30:10
362.444451032231,States.ACTIVE,2021-01-01 01:30:20
518.1531293994253,States.ACTIVE,2021-01-01 01:30:30
480.5399330810946,States.ACTIVE,2021-01-01 01:30:40
541.7188296110021,States.ACTIVE,2021-01-01 01:30:50
601.2931830725599,States.ACTIVE,2021-01-01 01:31:00
510.88808267364874,States.ACTIVE,2021-01-01 01:31:10
468.0325286699938,States.ACTIVE,2021-01-01 01:31:20
599.817843618412,States.ACTIVE,2021-01-01 01:31:30
440.8269217654356,States.ACTIVE,2021-01-01 01:31:40
389.44578928349387,States.ACTIVE,2021-01-01 01:31:50
509.0617196677762,States.ACTIVE,2021-01-01 01:32:00
548.8498077406598,States.ACTIVE,2021-01-01 01:32:10
442.747843245651,States.ACTIVE,2021-01-01 01:32:20
554.2079532367435,States.ACTIVE,2021-01-01 01:32:30
389.93606990049864,States.ACTIVE,2021-01-01 01:32:40
598.8474871700907,States.ACTIVE,2021-01-01 01:32:50
618.2928854680824,States.ACTIVE,2021-01-01 01:33:00
613.7244026598114,States.ACTIVE,2021-01-01 01:33:10
488.23180806276497,States.ACTIVE,2021-01-01 01:33:20
503.32150974878346,States.ACTIVE,2021-01-01 01:33:30
360.96849635981397,States.ACTIVE,2021-01-01 01:33:40
549.7173096618884,States.ACTIVE,2021-01-01 01:33:50
450.49090165508136,States.ACTIVE,2021-01-01 01:34:00
431.0776981120399,States.ACTIVE,2021-01-01 01:34:10
653.409785141472,States.ACTIVE,2021-01-01 01:34:20
483.4299947171296,States.ACTIVE,2021-01-01 01:34:30
487.831586906072,States.ACTIVE,2021-01-01 01:34:40
469.59303783165404,States.ACTIVE,2021-01-01 01:34:50
520.1589008602206,States.ACTIVE,2021-01-01 01:35:00
579.3356029208715,States.ACTIVE,2021-01-01 01:35:10
460.8488808086046,States.ACTIVE,2021-01-01 01:35:20
342.41266076243943,States.ACTIVE,2021-01-01 01:35:30
331.1995411177267,States.ACTIVE,2021-01-01 01:35:40
420.5079090040534,States.ACTIVE,2021-01-01 01:35:50
564.1390956732232,States.ACTIVE,2021-01-01 01:36:00
111.79330077538404,States.IDLE,2021-01-01 01:36:10
274.4451891450036,States.IDLE,2021-01-01 01:36:20
210.9730698043763,States.IDLE,2021-01-01 01:36:30
391.52765906194367,States.IDLE,2021-01-01 01:36:40
138.73944840376964,States.IDLE,2021-01-01 01:36:50
254.29041049644653,States.IDLE,2021-01-01 01:37:00
260.69700206722877,States.IDLE,2021-01-01 01:37:10
136.5245143052677,States.IDLE,2021-01-01 01:37:20
287.2852690828995,States.IDLE,2021-01-01 01:37:30
173.43518940820013,States.IDLE,2021-01-01 01:37:40
213.54316864596575,States.IDLE,2021-01-01 01:37:50
604.8218357814624,States.ACTIVE,2021-01-01 01:38:00
630.6548089391678,States.ACTIVE,2021-01-01 01:38:10
581.4507933316951,States.ACTIVE,2021-01-01 01:38:20
546.7331193228598,States.ACTIVE,2021-01-01 01:38:30
558.6495149272399,States.ACTIVE,2021-01-01 01:38:40
468.3110710791677,States.ACTIVE,2021-01-01 01:38:50
408.71138338989374,States.ACTIVE,2021-01-01 01:39:00
554.6199768087317,States.ACTIVE,2021-01-01 01:39:10
579.090166299527,States.ACTIVE,2021-01-01 01:39:20
486.54806905437886,States.ACTIVE,2021-01-01 01:39:30
477.2282543352209,States.ACTIVE,2021-01-01 01:39:40
658.9216520452285,States.ACTIVE,2021-01-01 01:39:50
464.4139373102729,States.ACTIVE,2021-01-01 01:40:00
667.143519846493,States.ACTIVE,2021-01-01 01:40:10
322.7572689448917,States.ACTIVE,2021-01-01 01:40:20
672.4978618200194,States.ACTIVE,2021-01-01 01:40:30
700.4368666408441,States.ACTIVE,2021-01-01 01:40:40
510.2461217022124,States.ACTIVE,2021-01-01 01:40:50
428.21226029210436,States.ACTIVE,2021-01-01 01:41:00
506.52465981925707,States.ACTIVE,2021-01-01 01:41:10
544.2949355263589,States.ACTIVE,2021-01-01 01:41:20
374.85603517598804,States.ACTIVE,2021-01-01 01:41:30
565.7418002772584,States.ACTIVE,2021-01-01 01:41:40
569.551698039233,States.ACTIVE,2021-01-01 01:41:50
439.9544682263585,States.ACTIVE,2021-01-01 01:42:00
466.55357548485983,States.ACTIVE,2021-01-01 01:42:10
593.2779824110324,States.ACTIVE,2021-01-01 01:42:20
603.4282065781564,States.ACTIVE,2021-01-01 01:42:30
376.9376854788827,States.ACTIVE,2021-01-01 01:42:40
544.6141502247789,States.ACTIVE,2021-01-01 01:42:50
494.4442501216304,States.ACTIVE,2021-01-01 01:43:00
554.1745973821152,States.ACTIVE,2021-01-01 01:43:10
576.7660394178737,States.ACTIVE,2021-01-01 01:43:20
486.8806241469768,States.ACTIVE,2021-01-01 01:43:30
564.5176164061764,States.ACTIVE,2021-01-01 01:43:40
432.38284504452866,States.ACTIVE,2021-01-01 01:43:50
714.1593229890001,States.ACTIVE,2021-01-01 01:44:00
670.2218913279066,States.ACTIVE,2021-01-01 01:44:10
521.795829055906,States.ACTIVE,2021-01-01 01:44:20
588.0800229734361,States.ACTIVE,2021-01-01 01:44:30
531.4896052997117,States.ACTIVE,2021-01-01 01:44:40
425.7904691767704,States.ACTIVE,2021-01-01 01:44:50
483.8791525210631,States.ACTIVE,2021-01-01 01:45:00
447.7606278231787,States.ACTIVE,2021-01-01 01:45:10
434.52489316614646,States.ACTIVE,2021-01-01 01:45:20
596.6133155360538,States.ACTIVE,2021-01-01 01:45:30
566.4660463005888,States.ACTIVE,2021-01-01 01:45:40
508.7728850114871,States.ACTIVE,2021-01-01 01:45:50
363.69157336829807,States.ACTIVE,2021-01-01 01:46:00
548.6688649554972,States.ACTIVE,2021-01-01 01:46:10
528.2909771184072,States.ACTIVE,2021-01-01 01:46:20
620.5972640356293,States.ACTIVE,2021-01-01 01:46:30
431.1579298902339,States.ACTIVE,2021-01-01 01:46:40
452.60603558001515,States.ACTIVE,2021-01-01 01:46:50
357.245695548164,States.ACTIVE,2021-01-01 01:47:00
509.9711385578193,States.ACTIVE,2021-01-01 01:47:10
599.793631593927,States.ACTIVE,2021-01-01 01:47:20
504.6457895707795,States.ACTIVE,2021-01-01 01:47:30
371.4521862641342,States.ACTIVE,2021-01-01 01:47:40
454.2472949132905,States.ACTIVE,2021-01-01 01:47:50
556.8643386751066,States.ACTIVE,2021-01-01 01:48:00
498.38984892022535,States.ACTIVE,2021-01-01 01:48:10
535.6748651953001,States.ACTIVE,2021-01-01 01:48:20
359.48410977185654,States.ACTIVE,2021-01-01 01:48:30
585.632849224706,States.ACTIVE,2021-01-01 01:48:40
448.77798828703754,States.ACTIVE,2021-01-01 01:48:50
617.0698608002235,States.ACTIVE,2021-01-01 01:49:00
377.59633229798715,States.ACTIVE,2021-01-01 01:49:10
543.7897946433259,States.ACTIVE,2021-01-01 01:49:20
475.680358189539,States.ACTIVE,2021-01-01 01:49:30
665.0735764378186,States.ACTIVE,2021-01-01 01:49:40
374.674290688643,States.ACTIVE,2021-01-01 01:49:50
473.1017392218295,States.ACTIVE,2021-01-01 01:50:00
267.93779264316356,States.ACTIVE,2021-01-01 01:50:10
614.6426745936326,States.ACTIVE,2021-01-01 01:50:20
694.6997740697774,States.ACTIVE,2021-01-01 01:50:30
627.8548966020544,States.ACTIVE,2021-01-01 01:50:40
485.4735796400128,States.ACTIVE,2021-01-01 01:50:50
562.433915717738,States.ACTIVE,2021-01-01 01:51:00
424.079278575166,States.ACTIVE,2021-01-01 01:51:10
613.6003314573345,States.ACTIVE,2021-01-01 01:51:20
484.0562081764455,States.ACTIVE,2021-01-01 01:51:30
535.7893699889436,States.ACTIVE,2021-01-01 01:51:40
581.8962576343766,States.ACTIVE,2021-01-01 01:51:50
426.5607280221609,States.ACTIVE,2021-01-01 01:52:00
521.5210533293374,States.ACTIVE,2021-01-01 01:52:10
438.8935287734697,States.ACTIVE,2021-01-01 01:52:20
458.8191409629625,States.ACTIVE,2021-01-01 01:52:30
474.22054050806923,States.ACTIVE,2021-01-01 01:52:40
508.64692025322955,States.ACTIVE,2021-01-01 01:52:50
539.8994681092347,States.ACTIVE,2021-01-01 01:53:00
592.2354538685494,States.ACTIVE,2021-01-01 01:53:10
543.8802313649953,States.ACTIVE,2021-01-01 01:53:20
487.9375936957895,States.ACTIVE,2021-01-01 01:53:30
450.80389158526475,States.ACTIVE,2021-01-01 01:53:40
780.1958183300957,States.ACTIVE,2021-01-01 01:53:50
637.5753288185194,States.ACTIVE,2021-01-01 01:54:00
498.7315964943816,States.ACTIVE,2021-01-01 01:54:10
529.626192289282,States.ACTIVE,2021-01-01 01:54:20
508.754080198208,States.ACTIVE,2021-01-01 01:54:30
676.0529085389863,States.ACTIVE,2021-01-01 01:54:40
650.010255043862,States.ACTIVE,2021-01-01 01:54:50
565.3620757147256,States.ACTIVE,2021-01-01 01:55:00
529.8343747745413,States.ACTIVE,2021-01-01 01:55:10
517.2033769517434,States.ACTIVE,2021-01-01 01:55:20
572.5779445875747,States.ACTIVE,2021-01-01 01:55:30
481.70436159478123,States.ACTIVE,2021-01-01 01:55:40
444.8280239042843,States.ACTIVE,2021-01-01 01:55:50
463.3501741577249,States.ACTIVE,2021-01-01 01:56:00
460.8313498561767,States.ACTIVE,2021-01-01 01:56:10
499.46094379663316,States.ACTIVE,2021-01-01 01:56:20
525.5180522639861,States.ACTIVE,2021-01-01 01:56:30
532.5760803304294,States.ACTIVE,2021-01-01 01:56:40
590.6489483010055,States.ACTIVE,2021-01-01 01:56:50
424.9506871619194,States.ACTIVE,2021-01-01 01:57:00
423.1070070350078,States.ACTIVE,2021-01-01 01:57:10
541.5172167383573,States.ACTIVE,2021-01-01 01:57:20
441.6539446664526,States.ACTIVE,2021-01-01 01:57:30
609.7491395086382,States.ACTIVE,2021-01-01 01:57:40
430.80045373513144,States.ACTIVE,2021-01-01 01:57:50
655.8979542640354,States.ACTIVE,2021-01-01 01:58:00
491.00489122850774,States.ACTIVE,2021-01-01 01:58:10
406.4881823767851,States.ACTIVE,2021-01-01 01:58:20
362.75134520302424,States.ACTIVE,2021-01-01 01:58:30
449.7495098177832,States.ACTIVE,2021-01-01 01:58:40
495.6081753395791,States.ACTIVE,2021-01-01 01:58:50
678.6992237149974,States.ACTIVE,2021-01-01 01:59:00
412.82841351454937,States.ACTIVE,2021-01-01 01:59:10
454.9337654636416,States.ACTIVE,2021-01-01 01:59:20
482.98231888949744,States.ACTIVE,2021-01-01 01:59:30
505.60458574226493,States.ACTIVE,2021-01-01 01:59:40
499.9593931536769,States.ACTIVE,2021-01-01 01:59:50
591.9664415823856,States.ACTIVE,2021-01-01 02:00:00
601.7618381456853,States.ACTIVE,2021-01-01 02:00:10
559.7611675744083,States.ACTIVE,2021-01-01 02:00:20
482.6880812137509,States.ACTIVE,2021-01-01 02:00:30
