rms,state,timestamp
1.7922050608781501,States.OFF,2021-01-01 01:19:00
1.0676371628144035,States.OFF,2021-01-01 01:19:10
1.7370065515449489,States.OFF,2021-01-01 01:19:20
1.3203064696157103,States.OFF,2021-01-01 01:19:30
1.7011841876982365,States.OFF,2021-01-01 01:19:40
1.732068150746303,States.OFF,2021-01-01 01:19:50
1.9706946357362811,States.OFF,2021-01-01 01:20:00
0.05981422465374808,States.OFF,2021-01-01 01:20:10
0.4409652079273485,States.OFF,2021-01-01 01:20:20
0.7285942964474235,States.OFF,2021-01-01 01:20:30
1.1021285989681369,States.OFF,2021-01-01 01:20:40
1.982419531655377,States.OFF,2021-01-01 01:20:50
1.8294476318738937,States.OFF,2021-01-01 01:21:00
1.0676374891018183,States.OFF,2021-01-01 01:21:10
0.1931480282451261,States.OFF,2021-01-01 01:21:20
0.1406801587074007,States.OFF,2021-01-01 01:21:30
0.8320158394770882,States.OFF,2021-01-01 01:21:40
0.5096407597957862,States.OFF,2021-01-01 01:21:50
1.3744611977852887,States.OFF,2021-01-01 01:22:00
1.4417146041385456,States.OFF,2021-01-01 01:22:10
0.09476300200037469,States.OFF,2021-01-01 01:22:20
1.9658245589580297,States.OFF,2021-01-01 01:22:30
1.5968397411119573,States.OFF,2021-01-01 01:22:40
1.2532728414208545,States.OFF,2021-01-01 01:22:50
1.1364195293212542,States.OFF,2021-01-01 01:23:00
0.39685392315244816,States.OFF,2021-01-01 01:23:10
0.8116884665955597,States.OFF,2021-01-01 01:23:20
1.286255407092932,States.OFF,2021-01-01 01:23:30
0.5235643402102159,States.OFF,2021-01-01 01:23:40
0.7859144599184205,States.OFF,2021-01-01 01:23:50
1.8004701089134594,States.OFF,2021-01-01 01:24:00
0.3923689182377952,States.OFF,2021-01-01 01:24:10
1.362622987180523,States.OFF,2021-01-01 01:24:20
1.77995822312974,States.OFF,2021-01-01 01:24:30
1.4736414557517943,States.OFF,2021-01-01 01:24:40
0.5407745784483915,States.OFF,2021-01-01 01:24:50
1.9038123481113185,States.OFF,2021-01-01 01:25:00
0.07679123455395609,States.OFF,2021-01-01 01:25:10
1.7378218011779314,States.OFF,2021-01-01 01:25:20
222.9609623751561,States.IDLE,2021-01-01 01:25:30
289.3381169291334,States.IDLE,2021-01-01 01:25:40
284.4177429109122,States.IDLE,2021-01-01 01:25:50
267.42609125592963,States.IDLE,2021-01-01 01:26:00
309.76091611743857,States.IDLE,2021-01-01 01:26:10
208.7718616009353,States.IDLE,2021-01-01 01:26:20
222.53667335148663,States.IDLE,2021-01-01 01:26:30
254.5056822545939,States.IDLE,2021-01-01 01:26:40
298.13194170635416,States.IDLE,2021-01-01 01:26:50
302.1431496909645,States.IDLE,2021-01-01 01:27:00
214.80714680539012,States.IDLE,2021-01-01 01:27:10
272.85855429243617,States.IDLE,2021-01-01 01:27:20
323.39638680132924,States.IDLE,2021-01-01 01:27:30
272.2217226504089,States.IDLE,2021-01-01 01:27:40
275.08793021262636,States.IDLE,2021-01-01 01:27:50
245.89965444935277,States.IDLE,2021-01-01 01:28:00
262.65316366826835,States.IDLE,2021-01-01 01:28:10
237.53244909783476,States.IDLE,2021-01-01 01:28:20
301.51730287721955,States.IDLE,2021-01-01 01:28:30
233.17149756331298,States.IDLE,2021-01-01 01:28:40
289.2978453795244,States.ACTIVE,2021-01-01 01:28:50
503.1005069036821,States.ACTIVE,2021-01-01 01:29:00
534.970496231837,States.ACTIVE,2021-01-01 01:29:10
421.0148058538282,States.ACTIVE,2021-01-01 01:29:20
370.1385697034902,States.ACTIVE,2021-01-01 01:29:30
534.3025970590566,States.ACTIVE,2021-01-01 01:29:40
516.5897803600521,States.ACTIVE,2021-01-01 01:29:50
550.5143606796177,States.ACTIVE,2021-01-01 01:30:00
459.21027179476596,States.ACTIVE,2021-01-01 01:30:10
642.9367136785024,States.ACTIVE,2021-01-01 01:30:20
487.76738853406766,States.ACTIVE,2021-01-01 01:30:30
583.0208189203955,States.ACTIVE,2021-01-01 01:30:40
438.577940194085,States.ACTIVE,2021-01-01 01:30:50
499.8311417785696,States.ACTIVE,2021-01-01 01:31:00
427.4177065452893,States.ACTIVE,2021-01-01 01:31:10
323.37320311114496,States.ACTIVE,2021-01-01 01:31:20
489.4649226584821,States.ACTIVE,2021-01-01 01:31:30
436.59216911822745,States.ACTIVE,2021-01-01 01:31:40
412.58719533726173,States.ACTIVE,2021-01-01 01:31:50
362.4457346183373,States.ACTIVE,2021-01-01 01:32:00
682.959125308303,States.ACTIVE,2021-01-01 01:32:10
598.2177322814904,States.ACTIVE,2021-01-01 01:32:20
485.86392053411566,States.ACTIVE,2021-01-01 01:32:30
448.3314556266469,States.ACTIVE,2021-01-01 01:32:40
499.15930903710057,States.ACTIVE,2021-01-01 01:32:50
581.8399253674598,States.ACTIVE,2021-01-01 01:33:00
497.00505819029877,States.ACTIVE,2021-01-01 01:33:10
282.2733514809559,States.IDLE,2021-01-01 01:33:20
267.9829245505319,States.IDLE,2021-01-01 01:33:30
338.3058023312033,States.IDLE,2021-01-01 01:33:40
266.3433075190934,States.IDLE,2021-01-01 01:33:50
128.93062993751795,States.IDLE,2021-01-01 01:34:00
205.26978682219757,States.IDLE,2021-01-01 01:34:10
198.53476863749538,States.IDLE,2021-01-01 01:34:20
176.90418859466723,States.IDLE,2021-01-01 01:34:30
295.0675288458158,States.IDLE,2021-01-01 01:34:40
324.31097636638185,States.IDLE,2021-01-01 01:34:50
353.52934735217497,States.IDLE,2021-01-01 01:35:00
202.00557441642636,States.IDLE,2021-01-01 01:35:10
172.98930200817205,States.IDLE,2021-01-01 01:35:20
191.75987350646525,States.IDLE,2021-01-01 01:35:30
251.88148955048587,States.IDLE,2021-01-01 01:35:40
279.34199110823243,States.IDLE,2021-01-01 01:35:50
266.76419198745407,States.IDLE,2021-01-01 01:36:00
202.23129278561217,States.IDLE,2021-01-01 01:36:10
159.8721915620921,States.IDLE,2021-01-01 01:36:20
285.9037527366852,States.IDLE,2021-01-01 01:36:30
141.95345421603227,States.IDLE,2021-01-01 01:36:40
309.6718534610421,States.IDLE,2021-01-01 01:36:50
262.5794631347496,States.IDLE,2021-01-01 01:37:00
184.37941750219272,States.IDLE,2021-01-01 01:37:10
264.10187542259507,States.IDLE,2021-01-01 01:37:20
102.36586125917401,States.IDLE,2021-01-01 01:37:30
159.44062231437047,States.IDLE,2021-01-01 01:37:40
282.80185093316794,States.IDLE,2021-01-01 01:37:50
286.25150982442653,States.IDLE,2021-01-01 01:38:00
293.88983755973453,States.IDLE,2021-01-01 01:38:10
212.08272172120104,States.IDLE,2021-01-01 01:38:20
241.37260245503657,States.IDLE,2021-01-01 01:38:30
297.6891968360661,States.IDLE,2021-01-01 01:38:40
250.14096717975497,States.IDLE,2021-01-01 01:38:50
333.4726518552515,States.IDLE,2021-01-01 01:39:00
237.89038877979374,States.IDLE,2021-01-01 01:39:10
168.89527878817017,States.IDLE,2021-01-01 01:39:20
316.9390031148464,States.IDLE,2021-01-01 01:39:30
337.9317114817612,States.IDLE,2021-01-01 01:39:40
224.33425371555222,States.IDLE,2021-01-01 01:39:50
332.82592698594783,States.IDLE,2021-01-01 01:40:00
313.4139326381414,States.IDLE,2021-01-01 01:40:10
121.98750661876414,States.IDLE,2021-01-01 01:40:20
226.89852712347266,States.IDLE,2021-01-01 01:40:30
257.05803398175476,States.IDLE,2021-01-01 01:40:40
165.47147850666806,States.IDLE,2021-01-01 01:40:50
226.3840901447104,States.IDLE,2021-01-01 01:41:00
419.48268747378546,States.IDLE,2021-01-01 01:41:10
254.43757783794192,States.IDLE,2021-01-01 01:41:20
108.505722582538,States.IDLE,2021-01-01 01:41:30
224.82834115289793,States.IDLE,2021-01-01 01:41:40
392.98091393390325,States.IDLE,2021-01-01 01:41:50
301.0159364608469,States.IDLE,2021-01-01 01:42:00
243.1746761618153,States.IDLE,2021-01-01 01:42:10
338.55826122796304,States.IDLE,2021-01-01 01:42:20
261.02901172655555,States.IDLE,2021-01-01 01:42:30
160.16568271176766,States.IDLE,2021-01-01 01:42:40
213.15031451860474,States.IDLE,2021-01-01 01:42:50
254.99513180731782,States.IDLE,2021-01-01 01:43:00
180.11996587715151,States.IDLE,2021-01-01 01:43:10
291.01658780806747,States.IDLE,2021-01-01 01:43:20
165.2150096698076,States.IDLE,2021-01-01 01:43:30
389.8462413353141,States.IDLE,2021-01-01 01:43:40
279.97880825702356,States.IDLE,2021-01-01 01:43:50
129.50204569971476,States.IDLE,2021-01-01 01:44:00
273.5003316745482,States.IDLE,2021-01-01 01:44:10
261.0938341249469,States.IDLE,2021-01-01 01:44:20
219.64064122062717,States.IDLE,2021-01-01 01:44:30
210.542816738119,States.IDLE,2021-01-01 01:44:40
100.30442971904012,States.IDLE,2021-01-01 01:44:50
318.3924252979434,States.IDLE,2021-01-01 01:45:00
296.1114876486806,States.IDLE,2021-01-01 01:45:10
311.8857306136645,States.IDLE,2021-01-01 01:45:20
347.10906341718953,States.IDLE,2021-01-01 01:45:30
304.7280071869027,States.IDLE,2021-01-01 01:45:40
219.07044735648788,States.IDLE,2021-01-01 01:45:50
207.54389566233618,States.IDLE,2021-01-01 01:46:00
214.61963841328657,States.IDLE,2021-01-01 01:46:10
150.32813978660045,States.IDLE,2021-01-01 01:46:20
199.99220766209547,States.IDLE,2021-01-01 01:46:30
281.82108753188913,States.IDLE,2021-01-01 01:46:40
247.99491083176483,States.IDLE,2021-01-01 01:46:50
234.0237308864564,States.IDLE,2021-01-01 01:47:00
254.93656693693615,States.IDLE,2021-01-01 01:47:10
350.6765359567772,States.IDLE,2021-01-01 01:47:20
246.23124996618927,States.IDLE,2021-01-01 01:47:30
273.5864051855918,States.IDLE,2021-01-01 01:47:40
111.97954873650525,States.IDLE,2021-01-01 01:47:50
182.48325856868306,States.IDLE,2021-01-01 01:48:00
261.2252384469915,States.IDLE,2021-01-01 01:48:10
376.2781857433681,States.IDLE,2021-01-01 01:48:20
278.57143152322243,States.IDLE,2021-01-01 01:48:30
263.348937796172,States.IDLE,2021-01-01 01:48:40
491.6860388202605,States.ACTIVE,2021-01-01 01:48:50
482.9545430258207,States.ACTIVE,2021-01-01 01:49:00
440.67868064022775,States.ACTIVE,2021-01-01 01:49:10
723.4517116643063,States.ACTIVE,2021-01-01 01:49:20
581.5933135086244,States.ACTIVE,2021-01-01 01:49:30
601.4239391572335,States.ACTIVE,2021-01-01 01:49:40
512.9737801953995,States.ACTIVE,2021-01-01 01:49:50
440.5066349836725,States.ACTIVE,2021-01-01 01:50:00
685.545115525682,States.ACTIVE,2021-01-01 01:50:10
525.7076397193982,States.ACTIVE,2021-01-01 01:50:20
615.6772885368738,States.ACTIVE,2021-01-01 01:50:30
492.7409115420132,States.ACTIVE,2021-01-01 01:50:40
496.03554124243936,States.ACTIVE,2021-01-01 01:50:50
565.1512740653856,States.ACTIVE,2021-01-01 01:51:00
462.4895640857119,States.ACTIVE,2021-01-01 01:51:10
441.4235853891002,States.ACTIVE,2021-01-01 01:51:20
688.2622066118071,States.ACTIVE,2021-01-01 01:51:30
677.8449054344001,States.ACTIVE,2021-01-01 01:51:40
772.5755275881733,States.ACTIVE,2021-01-01 01:51:50
466.4483319668659,States.ACTIVE,2021-01-01 01:52:00
496.9581771801664,States.ACTIVE,2021-01-01 01:52:10
487.568545908205,States.ACTIVE,2021-01-01 01:52:20
471.709912948395,States.ACTIVE,2021-01-01 01:52:30
612.3928874118902,States.ACTIVE,2021-01-01 01:52:40
400.81277054698825,States.ACTIVE,2021-01-01 01:52:50
456.2531941682975,States.ACTIVE,2021-01-01 01:53:00
513.8626966782458,States.ACTIVE,2021-01-01 01:53:10
453.3018200716137,States.ACTIVE,2021-01-01 01:53:20
444.38071221244024,States.ACTIVE,2021-01-01 01:53:30
323.25828281375755,States.ACTIVE,2021-01-01 01:53:40
496.1505614847647,States.ACTIVE,2021-01-01 01:53:50
624.5076534026421,States.ACTIVE,2021-01-01 01:54:00
397.9115461338303,States.ACTIVE,2021-01-01 01:54:10
422.48614521560944,States.ACTIVE,2021-01-01 01:54:20
430.8057493183906,States.ACTIVE,2021-01-01 01:54:30
409.5975567672889,States.ACTIVE,2021-01-01 01:54:40
500.1503772717795,States.ACTIVE,2021-01-01 01:54:50
500.8735036127224,States.ACTIVE,2021-01-01 01:55:00
334.8310701185093,States.ACTIVE,2021-01-01 01:55:10
493.36492303310246,States.ACTIVE,2021-01-01 01:55:20
378.67319880773664,States.ACTIVE,2021-01-01 01:55:30
478.2458014130797,States.ACTIVE,2021-01-01 01:55:40
563.983261740763,States.ACTIVE,2021-01-01 01:55:50
476.82853886447054,States.ACTIVE,2021-01-01 01:56:00
274.22716149107,States.ACTIVE,2021-01-01 01:56:10
574.6847964299701,States.ACTIVE,2021-01-01 01:56:20
406.51284384482256,States.ACTIVE,2021-01-01 01:56:30
442.96486790115785,States.ACTIVE,2021-01-01 01:56:40
421.7657114414444,States.ACTIVE,2021-01-01 01:56:50
464.2293257702678,States.ACTIVE,2021-01-01 01:57:00
455.55257986353655,States.ACTIVE,2021-01-01 01:57:10
633.1014338746016,States.ACTIVE,2021-01-01 01:57:20
454.33839894855225,States.ACTIVE,2021-01-01 01:57:30
548.3785777198162,States.ACTIVE,2021-01-01 01:57:40
350.053371235386,States.ACTIVE,2021-01-01 01:57:50
495.3727499754923,States.ACTIVE,2021-01-01 01:58:00
579.9036585474113,States.ACTIVE,2021-01-01 01:58:10
726.0969766609375,States.ACTIVE,2021-01-01 01:58:20
469.5837912253667,States.ACTIVE,2021-01-01 01:58:30
347.0334229922259,States.ACTIVE,2021-01-01 01:58:40
443.37083580555685,States.ACTIVE,2021-01-01 01:58:50
538.1037201324599,States.ACTIVE,2021-01-01 01:59:00
411.2922736723677,States.ACTIVE,2021-01-01 01:59:10
405.1093908087176,States.ACTIVE,2021-01-01 01:59:20
495.3905369476398,States.ACTIVE,2021-01-01 01:59:30
443.55137534151567,States.ACTIVE,2021-01-01 01:59:40
550.7567295247161,States.ACTIVE,2021-01-01 01:59:50
