rms,state,timestamp
794.1567186578163,States.ACTIVE,2021-01-01 01:20:00
397.3665614467486,States.ACTIVE,2021-01-01 01:20:10
415.1109334986169,States.ACTIVE,2021-01-01 01:20:20
441.37484869105236,States.ACTIVE,2021-01-01 01:20:30
446.73745082064556,States.ACTIVE,2021-01-01 01:20:40
496.61557051869596,States.ACTIVE,2021-01-01 01:20:50
519.7093022227076,States.ACTIVE,2021-01-01 01:21:00
469.0238910691679,States.ACTIVE,2021-01-01 01:21:10
265.3086533100396,States.ACTIVE,2021-01-01 01:21:20
720.9869548467684,States.ACTIVE,2021-01-01 01:21:30
608.8973415011615,States.ACTIVE,2021-01-01 01:21:40
624.230906291486,States.ACTIVE,2021-01-01 01:21:50
395.22781958545994,States.ACTIVE,2021-01-01 01:22:00
554.5539157743656,States.ACTIVE,2021-01-01 01:22:10
487.87220985370027,States.ACTIVE,2021-01-01 01:22:20
426.63843114516834,States.ACTIVE,2021-01-01 01:22:30
655.6770354352619,States.ACTIVE,2021-01-01 01:22:40
408.2350402973936,States.ACTIVE,2021-01-01 01:22:50
417.65087040792264,States.ACTIVE,2021-01-01 01:23:00
533.9747150392218,States.ACTIVE,2021-01-01 01:23:10
310.22379788089575,States.ACTIVE,2021-01-01 01:23:20
706.3742544607129,States.ACTIVE,2021-01-01 01:23:30
656.8180111158407,States.ACTIVE,2021-01-01 01:23:40
513.7012653069157,States.ACTIVE,2021-01-01 01:23:50
503.879208978849,States.ACTIVE,2021-01-01 01:24:00
326.3222224371319,States.ACTIVE,2021-01-01 01:24:10
379.0883975963679,States.ACTIVE,2021-01-01 01:24:20
466.85704671033045,States.ACTIVE,2021-01-01 01:24:30
578.5228513433004,States.ACTIVE,2021-01-01 01:24:40
579.8136919233433,States.ACTIVE,2021-01-01 01:24:50
647.5303518698565,States.ACTIVE,2021-01-01 01:25:00
497.4255914984616,States.ACTIVE,2021-01-01 01:25:10
484.150293617753,States.ACTIVE,2021-01-01 01:25:20
399.0138936190241,States.ACTIVE,2021-01-01 01:25:30
499.42396289652606,States.ACTIVE,2021-01-01 01:25:40
566.0818394713458,States.ACTIVE,2021-01-01 01:25:50
489.3962682481626,States.ACTIVE,2021-01-01 01:26:00
542.9847210005046,States.ACTIVE,2021-01-01 01:26:10
443.57806340306007,States.ACTIVE,2021-01-01 01:26:20
655.6343788057079,States.ACTIVE,2021-01-01 01:26:30
675.4563943433861,States.ACTIVE,2021-01-01 01:26:40
474.35455681788784,States.ACTIVE,2021-01-01 01:26:50
499.6347631629615,States.ACTIVE,2021-01-01 01:27:00
564.3808024066893,States.ACTIVE,2021-01-01 01:27:10
498.7614031915115,States.ACTIVE,2021-01-01 01:27:20
548.9103199604432,States.ACTIVE,2021-01-01 01:27:30
400.205592024196,States.ACTIVE,2021-01-01 01:27:40
417.32401214796585,States.ACTIVE,2021-01-01 01:27:50
526.3995874352628,States.ACTIVE,2021-01-01 01:28:00
559.265385457665,States.ACTIVE,2021-01-01 01:28:10
513.0801614243068,States.ACTIVE,2021-01-01 01:28:20
688.0858049925123,States.ACTIVE,2021-01-01 01:28:30
605.8479572543185,States.ACTIVE,2021-01-01 01:28:40
481.2673447864306,States.ACTIVE,2021-01-01 01:28:50
633.4987636775741,States.ACTIVE,2021-01-01 01:29:00
503.8781148235834,States.ACTIVE,2021-01-01 01:29:10
432.22700606186834,States.ACTIVE,2021-01-01 01:29:20
336.5391308141631,States.ACTIVE,2021-01-01 01:29:30
606.6211254782543,States.ACTIVE,2021-01-01 01:29:40
669.63787114655,States.ACTIVE,2021-01-01 01:29:50
486.55941847509524,States.ACTIVE,2021-01-01 01:30:00
488.2881827378415,States.ACTIVE,2021-01-01 01:30:10
437.20045594934464,States.ACTIVE,2021-01-01 01:30:20
655.5825031524478,States.ACTIVE,2021-01-01 01:30:30
359.1194015690776,States.ACTIVE,2021-01-01 01:30:40
526.3101216389869,States.ACTIVE,2021-01-01 01:30:50
518.7199468038959,States.ACTIVE,2021-01-01 01:31:00
552.751069413427,States.ACTIVE,2021-01-01 01:31:10
462.7771984256545,States.ACTIVE,2021-01-01 01:31:20
634.6061728677793,States.ACTIVE,2021-01-01 01:31:30
399.4134230912552,States.ACTIVE,2021-01-01 01:31:40
398.1734347776518,States.ACTIVE,2021-01-01 01:31:50
530.4991952391259,States.ACTIVE,2021-01-01 01:32:00
457.64381348713266,States.ACTIVE,2021-01-01 01:32:10
582.5958961658333,States.ACTIVE,2021-01-01 01:32:20
578.9164618117942,States.ACTIVE,2021-01-01 01:32:30
824.0192857235273,States.ACTIVE,2021-01-01 01:32:40
574.5155900507788,States.ACTIVE,2021-01-01 01:32:50
400.932621088986,States.ACTIVE,2021-01-01 01:33:00
379.3098985526493,States.ACTIVE,2021-01-01 01:33:10
345.8285855426781,States.ACTIVE,2021-01-01 01:33:20
403.12560610775654,States.ACTIVE,2021-01-01 01:33:30
544.5930057157142,States.ACTIVE,2021-01-01 01:33:40
398.86905391542354,States.ACTIVE,2021-01-01 01:33:50
452.6016327892437,States.ACTIVE,2021-01-01 01:34:00
509.87220688870383,States.ACTIVE,2021-01-01 01:34:10
424.6602918716832,States.ACTIVE,2021-01-01 01:34:20
356.3793108529462,States.ACTIVE,2021-01-01 01:34:30
432.25105976006506,States.ACTIVE,2021-01-01 01:34:40
488.5452590013301,States.ACTIVE,2021-01-01 01:34:50
525.0466145731009,States.ACTIVE,2021-01-01 01:35:00
554.639134634295,States.ACTIVE,2021-01-01 01:35:10
627.4143970450937,States.ACTIVE,2021-01-01 01:35:20
637.1408486710626,States.ACTIVE,2021-01-01 01:35:30
485.4084394934978,States.ACTIVE,2021-01-01 01:35:40
588.3005678101994,States.ACTIVE,2021-01-01 01:35:50
552.9966063421582,States.ACTIVE,2021-01-01 01:36:00
603.5640842870407,States.ACTIVE,2021-01-01 01:36:10
336.0203398561979,States.ACTIVE,2021-01-01 01:36:20
647.3586408568673,States.ACTIVE,2021-01-01 01:36:30
549.6026042472907,States.ACTIVE,2021-01-01 01:36:40
570.7826596385355,States.ACTIVE,2021-01-01 01:36:50
421.72916350209795,States.ACTIVE,2021-01-01 01:37:00
478.570856450015,States.ACTIVE,2021-01-01 01:37:10
480.0746564139483,States.ACTIVE,2021-01-01 01:37:20
270.3228241334286,States.IDLE,2021-01-01 01:37:30
351.2989701291839,States.IDLE,2021-01-01 01:37:40
119.39963756963596,States.IDLE,2021-01-01 01:37:50
253.04788885654955,States.IDLE,2021-01-01 01:38:00
103.30164317889907,States.IDLE,2021-01-01 01:38:10
254.59515402948017,States.IDLE,2021-01-01 01:38:20
399.2876047712356,States.IDLE,2021-01-01 01:38:30
244.17226887190355,States.IDLE,2021-01-01 01:38:40
233.97966105447807,States.IDLE,2021-01-01 01:38:50
299.72722158787656,States.IDLE,2021-01-01 01:39:00
256.0219671193383,States.IDLE,2021-01-01 01:39:10
156.65108214465317,States.IDLE,2021-01-01 01:39:20
282.28622018914575,States.IDLE,2021-01-01 01:39:30
194.40685884764642,States.IDLE,2021-01-01 01:39:40
282.47666552033996,States.IDLE,2021-01-01 01:39:50
181.8436325479828,States.IDLE,2021-01-01 01:40:00
252.1631011371663,States.IDLE,2021-01-01 01:40:10
239.90063657530433,States.IDLE,2021-01-01 01:40:20
318.89682228973265,States.IDLE,2021-01-01 01:40:30
293.8521669853058,States.IDLE,2021-01-01 01:40:40
341.20592898423763,States.IDLE,2021-01-01 01:40:50
206.4331882860522,States.IDLE,2021-01-01 01:41:00
236.5478760069109,States.IDLE,2021-01-01 01:41:10
270.07432563642845,States.IDLE,2021-01-01 01:41:20
219.0738338240184,States.IDLE,2021-01-01 01:41:30
204.88183941480892,States.IDLE,2021-01-01 01:41:40
392.1498764258225,States.IDLE,2021-01-01 01:41:50
372.6194167645301,States.IDLE,2021-01-01 01:42:00
237.26526345885472,States.IDLE,2021-01-01 01:42:10
278.5558055922028,States.IDLE,2021-01-01 01:42:20
248.20126620128127,States.IDLE,2021-01-01 01:42:30
184.39501735127698,States.IDLE,2021-01-01 01:42:40
202.5542746213888,States.IDLE,2021-01-01 01:42:50
143.73159544192782,States.IDLE,2021-01-01 01:43:00
227.75997961507764,States.IDLE,2021-01-01 01:43:10
375.9781029268552,States.IDLE,2021-01-01 01:43:20
247.56710667507957,States.IDLE,2021-01-01 01:43:30
244.50846374958527,States.IDLE,2021-01-01 01:43:40
280.11881557281356,States.IDLE,2021-01-01 01:43:50
354.3736113701306,States.IDLE,2021-01-01 01:44:00
168.79995098561426,States.IDLE,2021-01-01 01:44:10
257.00940021382786,States.IDLE,2021-01-01 01:44:20
274.6744627359427,States.IDLE,2021-01-01 01:44:30
309.35979347089506,States.IDLE,2021-01-01 01:44:40
196.30048665884132,States.IDLE,2021-01-01 01:44:50
567.1702662086318,States.ACTIVE,2021-01-01 01:45:00
548.4473815655491,States.ACTIVE,2021-01-01 01:45:10
525.929116437015,States.ACTIVE,2021-01-01 01:45:20
495.9963469929359,States.ACTIVE,2021-01-01 01:45:30
499.347545095307,States.ACTIVE,2021-01-01 01:45:40
686.5390564713662,States.ACTIVE,2021-01-01 01:45:50
562.0812647711165,States.ACTIVE,2021-01-01 01:46:00
572.3194873428561,States.ACTIVE,2021-01-01 01:46:10
484.5785810385755,States.ACTIVE,2021-01-01 01:46:20
457.9815746965353,States.ACTIVE,2021-01-01 01:46:30
535.0765128985889,States.ACTIVE,2021-01-01 01:46:40
483.97311383822966,States.ACTIVE,2021-01-01 01:46:50
403.3073781751931,States.ACTIVE,2021-01-01 01:47:00
409.30591879463464,States.ACTIVE,2021-01-01 01:47:10
387.4191848693745,States.ACTIVE,2021-01-01 01:47:20
447.1911246737437,States.ACTIVE,2021-01-01 01:47:30
597.4895250235502,States.ACTIVE,2021-01-01 01:47:40
454.5233316796878,States.ACTIVE,2021-01-01 01:47:50
556.1397525873504,States.ACTIVE,2021-01-01 01:48:00
395.1764959095929,States.ACTIVE,2021-01-01 01:48:10
411.68493409143605,States.ACTIVE,2021-01-01 01:48:20
468.74109033148716,States.ACTIVE,2021-01-01 01:48:30
320.062354709937,States.ACTIVE,2021-01-01 01:48:40
403.9353523208128,States.ACTIVE,2021-01-01 01:48:50
525.0244634508786,States.ACTIVE,2021-01-01 01:49:00
964.4980060553007,States.ACTIVE,2021-01-01 01:49:10
499.31414228896904,States.ACTIVE,2021-01-01 01:49:20
358.90782689241854,States.ACTIVE,2021-01-01 01:49:30
412.688524907334,States.ACTIVE,2021-01-01 01:49:40
490.6605044758568,States.ACTIVE,2021-01-01 01:49:50
756.4881394640016,States.ACTIVE,2021-01-01 01:50:00
683.2996301073807,States.ACTIVE,2021-01-01 01:50:10
653.1458625492887,States.ACTIVE,2021-01-01 01:50:20
595.0041321339905,States.ACTIVE,2021-01-01 01:50:30
453.9040099025863,States.ACTIVE,2021-01-01 01:50:40
677.9944413032694,States.ACTIVE,2021-01-01 01:50:50
666.1788358445835,States.ACTIVE,2021-01-01 01:51:00
546.5632188289349,States.ACTIVE,2021-01-01 01:51:10
533.030958742283,States.ACTIVE,2021-01-01 01:51:20
503.3007919319863,States.ACTIVE,2021-01-01 01:51:30
349.2565839051423,States.ACTIVE,2021-01-01 01:51:40
640.8228986253035,States.ACTIVE,2021-01-01 01:51:50
399.7903877432835,States.ACTIVE,2021-01-01 01:52:00
427.1601235882187,States.ACTIVE,2021-01-01 01:52:10
559.3088438548716,States.ACTIVE,2021-01-01 01:52:20
447.8649808390124,States.ACTIVE,2021-01-01 01:52:30
655.7588492594348,States.ACTIVE,2021-01-01 01:52:40
646.5644698435274,States.ACTIVE,2021-01-01 01:52:50
347.9449514887568,States.ACTIVE,2021-01-01 01:53:00
438.4747352411399,States.ACTIVE,2021-01-01 01:53:10
454.150699824689,States.ACTIVE,2021-01-01 01:53:20
338.7557916653367,States.ACTIVE,2021-01-01 01:53:30
352.4516142291805,States.ACTIVE,2021-01-01 01:53:40
357.7445104857638,States.ACTIVE,2021-01-01 01:53:50
516.8938532387679,States.ACTIVE,2021-01-01 01:54:00
498.9383160755874,States.ACTIVE,2021-01-01 01:54:10
518.7131214879578,States.ACTIVE,2021-01-01 01:54:20
486.522603906614,States.ACTIVE,2021-01-01 01:54:30
603.7935585694335,States.ACTIVE,2021-01-01 01:54:40
457.8505978462006,States.ACTIVE,2021-01-01 01:54:50
514.249125677488,States.ACTIVE,2021-01-01 01:55:00
439.4601946025526,States.ACTIVE,2021-01-01 01:55:10
400.15118977221425,States.ACTIVE,2021-01-01 01:55:20
583.6760046491369,States.ACTIVE,2021-01-01 01:55:30
592.6495851168569,States.ACTIVE,2021-01-01 01:55:40
413.5192355758282,States.ACTIVE,2021-01-01 01:55:50
527.0737786328399,States.ACTIVE,2021-01-01 01:56:00
429.40152570299995,States.ACTIVE,2021-01-01 01:56:10
517.2079171288693,States.ACTIVE,2021-01-01 01:56:20
406.867524740219,States.ACTIVE,2021-01-01 01:56:30
474.4565019403333,States.ACTIVE,2021-01-01 01:56:40
467.97011585959643,States.ACTIVE,2021-01-01 01:56:50
497.2525706149665,States.ACTIVE,2021-01-01 01:57:00
576.960970169286,States.ACTIVE,2021-01-01 01:57:10
476.4105864662377,States.ACTIVE,2021-01-01 01:57:20
572.4784120058343,States.ACTIVE,2021-01-01 01:57:30
472.14658234589797,States.ACTIVE,2021-01-01 01:57:40
760.6557300836275,States.ACTIVE,2021-01-01 01:57:50
521.6725646169675,States.ACTIVE,2021-01-01 01:58:00
562.7828822745844,States.ACTIVE,2021-01-01 01:58:10
393.30466193005685,States.ACTIVE,2021-01-01 01:58:20
575.538671842366,States.ACTIVE,2021-01-01 01:58:30
545.1754368604526,States.ACTIVE,2021-01-01 01:58:40
448.1175717075766,States.ACTIVE,2021-01-01 01:58:50
520.919259258368,States.ACTIVE,2021-01-01 01:59:00
402.8628906641993,States.ACTIVE,2021-01-01 01:59:10
392.7236466465943,States.ACTIVE,2021-01-01 01:59:20
521.7520022636093,States.ACTIVE,2021-01-01 01:59:30
497.5270176872003,States.ACTIVE,2021-01-01 01:59:40
574.2390678545738,States.ACTIVE,2021-01-01 01:59:50
406.4479051561016,States.ACTIVE,2021-01-01 02:00:00
503.7163944895034,States.ACTIVE,2021-01-01 02:00:10
425.9731535196617,States.ACTIVE,2021-01-01 02:00:20
381.7821206721531,States.ACTIVE,2021-01-01 02:00:30
519.8395273338584,States.ACTIVE,2021-01-01 02:00:40
464.8438904160624,States.ACTIVE,2021-01-01 02:00:50
532.7408614647708,States.ACTIVE,2021-01-01 02:01:00
407.13893756124173,States.ACTIVE,2021-01-01 02:01:10
368.24296347078814,States.ACTIVE,2021-01-01 02:01:20
333.6708340205927,States.ACTIVE,2021-01-01 02:01:30
