rms,state,timestamp
473.0924139804454,States.ACTIVE,2021-01-01 01:20:00
465.0630600365791,States.ACTIVE,2021-01-01 01:20:10
588.1232444686476,States.ACTIVE,2021-01-01 01:20:20
418.5161378843886,States.ACTIVE,2021-01-01 01:20:30
718.2550248609427,States.ACTIVE,2021-01-01 01:20:40
404.74263624654617,States.ACTIVE,2021-01-01 01:20:50
475.5745951670149,States.ACTIVE,2021-01-01 01:21:00
618.1643147719051,States.ACTIVE,2021-01-01 01:21:10
389.77820425136997,States.ACTIVE,2021-01-01 01:21:20
395.5189168766104,States.ACTIVE,2021-01-01 01:21:30
714.504693464241,States.ACTIVE,2021-01-01 01:21:40
545.2952627374224,States.ACTIVE,2021-01-01 01:21:50
441.64605750117636,States.ACTIVE,2021-01-01 01:22:00
535.0003900179412,States.ACTIVE,2021-01-01 01:22:10
334.5095070626477,States.ACTIVE,2021-01-01 01:22:20
644.0463170656799,States.ACTIVE,2021-01-01 01:22:30
335.50872471273505,States.ACTIVE,2021-01-01 01:22:40
537.5122532078332,States.ACTIVE,2021-01-01 01:22:50
500.36743668634995,States.ACTIVE,2021-01-01 01:23:00
522.1869811908952,States.ACTIVE,2021-01-01 01:23:10
799.4979580381628,States.ACTIVE,2021-01-01 01:23:20
456.0255440594995,States.ACTIVE,2021-01-01 01:23:30
589.2453479579867,States.ACTIVE,2021-01-01 01:23:40
713.5016120459868,States.ACTIVE,2021-01-01 01:23:50
605.9092706164241,States.ACTIVE,2021-01-01 01:24:00
397.32397168276754,States.ACTIVE,2021-01-01 01:24:10
427.4730698589745,States.ACTIVE,2021-01-01 01:24:20
520.3638025828839,States.ACTIVE,2021-01-01 01:24:30
421.40887287566983,States.ACTIVE,2021-01-01 01:24:40
517.0190086543905,States.ACTIVE,2021-01-01 01:24:50
567.2998855254598,States.ACTIVE,2021-01-01 01:25:00
517.2709598947685,States.ACTIVE,2021-01-01 01:25:10
439.7559187166318,States.ACTIVE,2021-01-01 01:25:20
238.47041395176973,States.ACTIVE,2021-01-01 01:25:30
593.6673650548283,States.ACTIVE,2021-01-01 01:25:40
555.6218089941584,States.ACTIVE,2021-01-01 01:25:50
614.7587314850887,States.ACTIVE,2021-01-01 01:26:00
515.1643746313516,States.ACTIVE,2021-01-01 01:26:10
533.9975914965108,States.ACTIVE,2021-01-01 01:26:20
660.9658484506909,States.ACTIVE,2021-01-01 01:26:30
476.5258696898093,States.ACTIVE,2021-01-01 01:26:40
605.3703977139832,States.ACTIVE,2021-01-01 01:26:50
454.12769228647727,States.ACTIVE,2021-01-01 01:27:00
516.1466144739626,States.ACTIVE,2021-01-01 01:27:10
556.1464819111144,States.ACTIVE,2021-01-01 01:27:20
521.5161351260377,States.ACTIVE,2021-01-01 01:27:30
529.0531467997114,States.ACTIVE,2021-01-01 01:27:40
407.7704692520892,States.ACTIVE,2021-01-01 01:27:50
618.6727968465584,States.ACTIVE,2021-01-01 01:28:00
450.81854420898856,States.ACTIVE,2021-01-01 01:28:10
441.24560485235367,States.ACTIVE,2021-01-01 01:28:20
457.2535424602333,States.ACTIVE,2021-01-01 01:28:30
349.70598662744004,States.ACTIVE,2021-01-01 01:28:40
506.1353957805466,States.ACTIVE,2021-01-01 01:28:50
656.760893559953,States.ACTIVE,2021-01-01 01:29:00
503.35660754927807,States.ACTIVE,2021-01-01 01:29:10
543.6475303689753,States.ACTIVE,2021-01-01 01:29:20
530.728557191602,States.ACTIVE,2021-01-01 01:29:30
355.74953000817095,States.ACTIVE,2021-01-01 01:29:40
444.3524729155511,States.ACTIVE,2021-01-01 01:29:50
609.6578330264434,States.ACTIVE,2021-01-01 01:30:00
483.294002882999,States.ACTIVE,2021-01-01 01:30:10
373.9869508138639,States.ACTIVE,2021-01-01 01:30:20
477.99093280950547,States.ACTIVE,2021-01-01 01:30:30
447.25571556644746,States.ACTIVE,2021-01-01 01:30:40
373.932868405779,States.ACTIVE,2021-01-01 01:30:50
543.106524628541,States.ACTIVE,2021-01-01 01:31:00
523.1866223471964,States.ACTIVE,2021-01-01 01:31:10
502.6181283758272,States.ACTIVE,2021-01-01 01:31:20
398.4379990867567,States.ACTIVE,2021-01-01 01:31:30
403.42127847472835,States.ACTIVE,2021-01-01 01:31:40
383.26079701246675,States.ACTIVE,2021-01-01 01:31:50
507.9309558597108,States.ACTIVE,2021-01-01 01:32:00
494.3369037135433,States.ACTIVE,2021-01-01 01:32:10
322.45140938478704,States.ACTIVE,2021-01-01 01:32:20
378.91535737422976,States.ACTIVE,2021-01-01 01:32:30
548.0798497699432,States.ACTIVE,2021-01-01 01:32:40
372.59300482401403,States.ACTIVE,2021-01-01 01:32:50
353.83940510124603,States.ACTIVE,2021-01-01 01:33:00
444.5463090740635,States.ACTIVE,2021-01-01 01:33:10
325.72017202893346,States.ACTIVE,2021-01-01 01:33:20
346.47599437241826,States.ACTIVE,2021-01-01 01:33:30
406.5785386941195,States.ACTIVE,2021-01-01 01:33:40
461.10047969465694,States.ACTIVE,2021-01-01 01:33:50
664.7526473581011,States.ACTIVE,2021-01-01 01:34:00
510.9752920614941,States.ACTIVE,2021-01-01 01:34:10
746.6318843831377,States.ACTIVE,2021-01-01 01:34:20
570.2647828131944,States.ACTIVE,2021-01-01 01:34:30
384.31889739719816,States.ACTIVE,2021-01-01 01:34:40
408.1629149324816,States.ACTIVE,2021-01-01 01:34:50
441.12778423888255,States.ACTIVE,2021-01-01 01:35:00
490.8589828954981,States.ACTIVE,2021-01-01 01:35:10
542.251894812199,States.ACTIVE,2021-01-01 01:35:20
449.09062687001233,States.ACTIVE,2021-01-01 01:35:30
461.33142086305725,States.ACTIVE,2021-01-01 01:35:40
359.39654807035873,States.ACTIVE,2021-01-01 01:35:50
346.9042401281506,States.ACTIVE,2021-01-01 01:36:00
434.86797675064236,States.ACTIVE,2021-01-01 01:36:10
437.5241904971767,States.ACTIVE,2021-01-01 01:36:20
488.82153021046344,States.ACTIVE,2021-01-01 01:36:30
491.95717886527933,States.ACTIVE,2021-01-01 01:36:40
465.6284791124548,States.ACTIVE,2021-01-01 01:36:50
415.37332593411605,States.ACTIVE,2021-01-01 01:37:00
516.4050842152358,States.ACTIVE,2021-01-01 01:37:10
597.5851534984913,States.ACTIVE,2021-01-01 01:37:20
413.75902864437376,States.ACTIVE,2021-01-01 01:37:30
464.3414865193207,States.ACTIVE,2021-01-01 01:37:40
451.8336510737795,States.ACTIVE,2021-01-01 01:37:50
553.9361380310207,States.ACTIVE,2021-01-01 01:38:00
539.4826702409648,States.ACTIVE,2021-01-01 01:38:10
421.66032064857995,States.ACTIVE,2021-01-01 01:38:20
476.3671248926806,States.ACTIVE,2021-01-01 01:38:30
567.8514966451166,States.ACTIVE,2021-01-01 01:38:40
522.2060975431892,States.ACTIVE,2021-01-01 01:38:50
534.786311679117,States.ACTIVE,2021-01-01 01:39:00
551.5875854186917,States.ACTIVE,2021-01-01 01:39:10
762.7855046077865,States.ACTIVE,2021-01-01 01:39:20
366.12052123948865,States.ACTIVE,2021-01-01 01:39:30
612.6426546902718,States.ACTIVE,2021-01-01 01:39:40
645.283591919743,States.ACTIVE,2021-01-01 01:39:50
407.33555053867235,States.ACTIVE,2021-01-01 01:40:00
704.6078304655465,States.ACTIVE,2021-01-01 01:40:10
521.2610757043243,States.ACTIVE,2021-01-01 01:40:20
348.97995647598606,States.ACTIVE,2021-01-01 01:40:30
556.6924447105207,States.ACTIVE,2021-01-01 01:40:40
400.453303434367,States.ACTIVE,2021-01-01 01:40:50
388.1469130853105,States.ACTIVE,2021-01-01 01:41:00
624.127304138328,States.ACTIVE,2021-01-01 01:41:10
462.0978442560035,States.ACTIVE,2021-01-01 01:41:20
480.6215707218319,States.ACTIVE,2021-01-01 01:41:30
651.0834611252093,States.ACTIVE,2021-01-01 01:41:40
647.1612640226824,States.ACTIVE,2021-01-01 01:41:50
425.5748591303151,States.ACTIVE,2021-01-01 01:42:00
688.988255215731,States.ACTIVE,2021-01-01 01:42:10
563.6585012649713,States.ACTIVE,2021-01-01 01:42:20
347.1183778871359,States.ACTIVE,2021-01-01 01:42:30
426.0698928801934,States.ACTIVE,2021-01-01 01:42:40
566.1866651811476,States.ACTIVE,2021-01-01 01:42:50
488.5396251448073,States.ACTIVE,2021-01-01 01:43:00
557.8486325879762,States.ACTIVE,2021-01-01 01:43:10
480.21191456981,States.ACTIVE,2021-01-01 01:43:20
542.2866467272837,States.ACTIVE,2021-01-01 01:43:30
465.71185784592393,States.ACTIVE,2021-01-01 01:43:40
490.9891527073381,States.ACTIVE,2021-01-01 01:43:50
460.1094500003836,States.ACTIVE,2021-01-01 01:44:00
463.62283016055784,States.ACTIVE,2021-01-01 01:44:10
508.131845560035,States.ACTIVE,2021-01-01 01:44:20
519.7813442304375,States.ACTIVE,2021-01-01 01:44:30
718.1944288970276,States.ACTIVE,2021-01-01 01:44:40
510.61695764014877,States.ACTIVE,2021-01-01 01:44:50
590.3820942772712,States.ACTIVE,2021-01-01 01:45:00
442.16333360331805,States.ACTIVE,2021-01-01 01:45:10
535.5190846350681,States.ACTIVE,2021-01-01 01:45:20
409.73910466908745,States.ACTIVE,2021-01-01 01:45:30
486.0185328046119,States.ACTIVE,2021-01-01 01:45:40
436.213890358671,States.ACTIVE,2021-01-01 01:45:50
285.32218979596126,States.ACTIVE,2021-01-01 01:46:00
542.0896970493635,States.ACTIVE,2021-01-01 01:46:10
434.11529425949874,States.ACTIVE,2021-01-01 01:46:20
457.65967559725243,States.ACTIVE,2021-01-01 01:46:30
543.3652189052674,States.ACTIVE,2021-01-01 01:46:40
700.5836079187153,States.ACTIVE,2021-01-01 01:46:50
571.3405124238678,States.ACTIVE,2021-01-01 01:47:00
646.0732585624155,States.ACTIVE,2021-01-01 01:47:10
461.99343347725255,States.ACTIVE,2021-01-01 01:47:20
894.9931333106964,States.ACTIVE,2021-01-01 01:47:30
503.1676689424165,States.ACTIVE,2021-01-01 01:47:40
577.1267806282472,States.ACTIVE,2021-01-01 01:47:50
430.40499614822596,States.ACTIVE,2021-01-01 01:48:00
485.28021409316074,States.ACTIVE,2021-01-01 01:48:10
444.58242257113824,States.ACTIVE,2021-01-01 01:48:20
417.26987505612635,States.ACTIVE,2021-01-01 01:48:30
509.11284462105215,States.ACTIVE,2021-01-01 01:48:40
320.0203886094329,States.ACTIVE,2021-01-01 01:48:50
530.0206306951839,States.ACTIVE,2021-01-01 01:49:00
610.0601288396549,States.ACTIVE,2021-01-01 01:49:10
443.48939225972936,States.ACTIVE,2021-01-01 01:49:20
692.7360476363161,States.ACTIVE,2021-01-01 01:49:30
433.6081114652126,States.ACTIVE,2021-01-01 01:49:40
608.750779956404,States.ACTIVE,2021-01-01 01:49:50
472.19542344957165,States.ACTIVE,2021-01-01 01:50:00
516.6640835443415,States.ACTIVE,2021-01-01 01:50:10
567.5815363375401,States.ACTIVE,2021-01-01 01:50:20
309.5198369234347,States.ACTIVE,2021-01-01 01:50:30
602.8842021105955,States.ACTIVE,2021-01-01 01:50:40
460.12595953178436,States.ACTIVE,2021-01-01 01:50:50
853.4402627565338,States.ACTIVE,2021-01-01 01:51:00
501.28236691128933,States.ACTIVE,2021-01-01 01:51:10
489.20155844178953,States.ACTIVE,2021-01-01 01:51:20
554.0271486201055,States.ACTIVE,2021-01-01 01:51:30
559.6737800306984,States.ACTIVE,2021-01-01 01:51:40
398.13487762914167,States.ACTIVE,2021-01-01 01:51:50
563.5059039330433,States.ACTIVE,2021-01-01 01:52:00
587.5499112949714,States.ACTIVE,2021-01-01 01:52:10
417.3472473862942,States.ACTIVE,2021-01-01 01:52:20
590.0289475067418,States.ACTIVE,2021-01-01 01:52:30
431.668313409685,States.ACTIVE,2021-01-01 01:52:40
447.4692594663743,States.ACTIVE,2021-01-01 01:52:50
475.8516812972345,States.ACTIVE,2021-01-01 01:53:00
598.648342381168,States.ACTIVE,2021-01-01 01:53:10
613.5815310843392,States.ACTIVE,2021-01-01 01:53:20
481.2857553825804,States.ACTIVE,2021-01-01 01:53:30
438.91375780962596,States.ACTIVE,2021-01-01 01:53:40
595.4948805503108,States.ACTIVE,2021-01-01 01:53:50
339.29313254077636,States.ACTIVE,2021-01-01 01:54:00
484.8851606552264,States.ACTIVE,2021-01-01 01:54:10
423.9939549944484,States.ACTIVE,2021-01-01 01:54:20
547.3315530947577,States.ACTIVE,2021-01-01 01:54:30
300.77803428127976,States.ACTIVE,2021-01-01 01:54:40
542.0636652880193,States.ACTIVE,2021-01-01 01:54:50
533.276603545135,States.ACTIVE,2021-01-01 01:55:00
360.9080039640042,States.ACTIVE,2021-01-01 01:55:10
625.7291785106951,States.ACTIVE,2021-01-01 01:55:20
504.8181018276243,States.ACTIVE,2021-01-01 01:55:30
572.3914102190452,States.ACTIVE,2021-01-01 01:55:40
709.2585257494354,States.ACTIVE,2021-01-01 01:55:50
328.6177581349284,States.ACTIVE,2021-01-01 01:56:00
443.99146695603827,States.ACTIVE,2021-01-01 01:56:10
592.7553828029485,States.ACTIVE,2021-01-01 01:56:20
437.4306726105163,States.ACTIVE,2021-01-01 01:56:30
436.99536666599005,States.ACTIVE,2021-01-01 01:56:40
415.8200960501703,States.ACTIVE,2021-01-01 01:56:50
680.7038542838912,States.ACTIVE,2021-01-01 01:57:00
674.4385102840114,States.ACTIVE,2021-01-01 01:57:10
428.691547096328,States.ACTIVE,2021-01-01 01:57:20
402.41434237308397,States.ACTIVE,2021-01-01 01:57:30
500.30203216368494,States.ACTIVE,2021-01-01 01:57:40
484.19763865617125,States.ACTIVE,2021-01-01 01:57:50
385.4817650563585,States.ACTIVE,2021-01-01 01:58:00
618.9892507956476,States.ACTIVE,2021-01-01 01:58:10
389.07622599240597,States.ACTIVE,2021-01-01 01:58:20
610.5384028431002,States.ACTIVE,2021-01-01 01:58:30
351.0878247993373,States.ACTIVE,2021-01-01 01:58:40
568.459971661167,States.ACTIVE,2021-01-01 01:58:50
473.1845871394971,States.ACTIVE,2021-01-01 01:59:00
625.1211297610532,States.ACTIVE,2021-01-01 01:59:10
634.6478959448259,States.ACTIVE,2021-01-01 01:59:20
549.1082343393267,States.ACTIVE,2021-01-01 01:59:30
417.75803903320093,States.ACTIVE,2021-01-01 01:59:40
455.1417039673921,States.ACTIVE,2021-01-01 01:59:50
361.46965885114173,States.ACTIVE,2021-01-01 02:00:00
