rms,state,timestamp
246.1125459250914,States.IDLE,2021-01-01 01:19:50
229.14526518134423,States.IDLE,2021-01-01 01:20:00
306.8057001903792,States.IDLE,2021-01-01 01:20:10
271.12047432749995,States.IDLE,2021-01-01 01:20:20
138.40406353095204,States.IDLE,2021-01-01 01:20:30
312.2682410849193,States.IDLE,2021-01-01 01:20:40
294.9212801232964,States.IDLE,2021-01-01 01:20:50
225.9021324715746,States.IDLE,2021-01-01 01:21:00
272.8866358331038,States.IDLE,2021-01-01 01:21:10
230.455615637651,States.IDLE,2021-01-01 01:21:20
253.67818922551982,States.IDLE,2021-01-01 01:21:30
133.08564151185587,States.IDLE,2021-01-01 01:21:40
1.3773574429703643,States.OFF,2021-01-01 01:21:50
1.4546236816026428,States.OFF,2021-01-01 01:22:00
1.263917229193713,States.OFF,2021-01-01 01:22:10
0.007052053081124887,States.OFF,2021-01-01 01:22:20
0.2554667135521749,States.OFF,2021-01-01 01:22:30
1.2710499209177626,States.OFF,2021-01-01 01:22:40
0.12458971232069693,States.OFF,2021-01-01 01:22:50
1.302231712685527,States.OFF,2021-01-01 01:23:00
0.8821926315349156,States.OFF,2021-01-01 01:23:10
1.5337446562950554,States.OFF,2021-01-01 01:23:20
0.6397300637272654,States.OFF,2021-01-01 01:23:30
1.0332020836688594,States.OFF,2021-01-01 01:23:40
1.9558188032852621,States.OFF,2021-01-01 01:23:50
1.4661920119301803,States.OFF,2021-01-01 01:24:00
0.951919201593181,States.OFF,2021-01-01 01:24:10
1.3793589034388083,States.OFF,2021-01-01 01:24:20
1.7106798052847714,States.OFF,2021-01-01 01:24:30
0.9417202652494425,States.OFF,2021-01-01 01:24:40
1.7938783883625995,States.OFF,2021-01-01 01:24:50
1.027052320953068,States.OFF,2021-01-01 01:25:00
1.2192562906742423,States.OFF,2021-01-01 01:25:10
0.3089840866235394,States.OFF,2021-01-01 01:25:20
1.0000124925902256,States.OFF,2021-01-01 01:25:30
0.5646277694140973,States.OFF,2021-01-01 01:25:40
1.056262562696496,States.OFF,2021-01-01 01:25:50
0.7806524935961734,States.OFF,2021-01-01 01:26:00
1.5330010441013986,States.OFF,2021-01-01 01:26:10
1.5567970155450532,States.OFF,2021-01-01 01:26:20
1.3985851462743883,States.OFF,2021-01-01 01:26:30
1.9121610422603361,States.OFF,2021-01-01 01:26:40
0.08718336701558016,States.OFF,2021-01-01 01:26:50
0.07531019801952454,States.OFF,2021-01-01 01:27:00
1.3473624611449753,States.OFF,2021-01-01 01:27:10
1.2581247232784076,States.OFF,2021-01-01 01:27:20
0.14425852469660616,States.OFF,2021-01-01 01:27:30
1.3695196988155083,States.OFF,2021-01-01 01:27:40
0.5982197761960737,States.OFF,2021-01-01 01:27:50
0.9392864163245891,States.OFF,2021-01-01 01:28:00
1.061767587189761,States.OFF,2021-01-01 01:28:10
1.3365017379559578,States.OFF,2021-01-01 01:28:20
1.7453362988455154,States.OFF,2021-01-01 01:28:30
0.18866314097505987,States.OFF,2021-01-01 01:28:40
0.013126146548768647,States.OFF,2021-01-01 01:28:50
1.388768651579883,States.OFF,2021-01-01 01:29:00
0.7426326872826421,States.OFF,2021-01-01 01:29:10
0.7839349258948753,States.OFF,2021-01-01 01:29:20
1.387561589859179,States.OFF,2021-01-01 01:29:30
1.9387331932350487,States.OFF,2021-01-01 01:29:40
1.0672916826025243,States.OFF,2021-01-01 01:29:50
0.3003339841732262,States.OFF,2021-01-01 01:30:00
1.2267193389533515,States.OFF,2021-01-01 01:30:10
1.9290135498069738,States.OFF,2021-01-01 01:30:20
1.3150490077040862,States.OFF,2021-01-01 01:30:30
0.4008140844477013,States.OFF,2021-01-01 01:30:40
0.777972655661574,States.OFF,2021-01-01 01:30:50
0.8245223291163641,States.OFF,2021-01-01 01:31:00
0.17736266261383427,States.OFF,2021-01-01 01:31:10
0.7315997843459581,States.OFF,2021-01-01 01:31:20
0.5475722151524065,States.OFF,2021-01-01 01:31:30
182.57880022536216,States.IDLE,2021-01-01 01:31:40
90.34215798368058,States.IDLE,2021-01-01 01:31:50
208.4827104188025,States.IDLE,2021-01-01 01:32:00
113.37550846024126,States.IDLE,2021-01-01 01:32:10
216.94699946681578,States.IDLE,2021-01-01 01:32:20
208.20221454357426,States.IDLE,2021-01-01 01:32:30
258.1794225297197,States.IDLE,2021-01-01 01:32:40
141.41251666870323,States.IDLE,2021-01-01 01:32:50
301.2579307809767,States.IDLE,2021-01-01 01:33:00
247.3849831271482,States.IDLE,2021-01-01 01:33:10
281.18796241426503,States.IDLE,2021-01-01 01:33:20
167.44788526322333,States.IDLE,2021-01-01 01:33:30
266.1406244283173,States.IDLE,2021-01-01 01:33:40
290.96001066646505,States.IDLE,2021-01-01 01:33:50
387.7413950294998,States.IDLE,2021-01-01 01:34:00
268.8855558813556,States.IDLE,2021-01-01 01:34:10
427.5764583137021,States.IDLE,2021-01-01 01:34:20
181.31351662695295,States.IDLE,2021-01-01 01:34:30
287.24415798304614,States.IDLE,2021-01-01 01:34:40
201.68665641986615,States.IDLE,2021-01-01 01:34:50
416.3152832815159,States.ACTIVE,2021-01-01 01:35:00
491.764700296566,States.ACTIVE,2021-01-01 01:35:10
441.84402174992215,States.ACTIVE,2021-01-01 01:35:20
382.6043278417421,States.ACTIVE,2021-01-01 01:35:30
539.1431133213341,States.ACTIVE,2021-01-01 01:35:40
582.4811734319314,States.ACTIVE,2021-01-01 01:35:50
550.3865745293391,States.ACTIVE,2021-01-01 01:36:00
659.2547174697506,States.ACTIVE,2021-01-01 01:36:10
475.7679730393058,States.ACTIVE,2021-01-01 01:36:20
585.4275028075629,States.ACTIVE,2021-01-01 01:36:30
426.10776986489657,States.ACTIVE,2021-01-01 01:36:40
395.97144106588996,States.ACTIVE,2021-01-01 01:36:50
473.21048493935865,States.ACTIVE,2021-01-01 01:37:00
490.4994945639683,States.ACTIVE,2021-01-01 01:37:10
521.6714508263461,States.ACTIVE,2021-01-01 01:37:20
504.2284040082577,States.ACTIVE,2021-01-01 01:37:30
624.8280616921788,States.ACTIVE,2021-01-01 01:37:40
593.9368053688613,States.ACTIVE,2021-01-01 01:37:50
559.0017382186975,States.ACTIVE,2021-01-01 01:38:00
629.5529230508444,States.ACTIVE,2021-01-01 01:38:10
486.05823979352067,States.ACTIVE,2021-01-01 01:38:20
502.8322174353687,States.ACTIVE,2021-01-01 01:38:30
521.8942214122918,States.ACTIVE,2021-01-01 01:38:40
489.0118910448615,States.ACTIVE,2021-01-01 01:38:50
559.2636222000773,States.ACTIVE,2021-01-01 01:39:00
537.4533557656202,States.ACTIVE,2021-01-01 01:39:10
602.1954224631393,States.ACTIVE,2021-01-01 01:39:20
598.5401027909026,States.ACTIVE,2021-01-01 01:39:30
627.788491995689,States.ACTIVE,2021-01-01 01:39:40
470.5998719525279,States.ACTIVE,2021-01-01 01:39:50
693.3174971733182,States.ACTIVE,2021-01-01 01:40:00
588.9228470941766,States.ACTIVE,2021-01-01 01:40:10
712.766772636743,States.ACTIVE,2021-01-01 01:40:20
519.9092445308353,States.ACTIVE,2021-01-01 01:40:30
453.7635832314319,States.ACTIVE,2021-01-01 01:40:40
580.8655284290061,States.ACTIVE,2021-01-01 01:40:50
546.9377090848741,States.ACTIVE,2021-01-01 01:41:00
409.5621751731054,States.ACTIVE,2021-01-01 01:41:10
420.6557293732009,States.ACTIVE,2021-01-01 01:41:20
580.4531476725857,States.ACTIVE,2021-01-01 01:41:30
601.3292556359711,States.ACTIVE,2021-01-01 01:41:40
413.81420441783666,States.ACTIVE,2021-01-01 01:41:50
411.3814621252856,States.ACTIVE,2021-01-01 01:42:00
529.1748968546505,States.ACTIVE,2021-01-01 01:42:10
746.5716534179487,States.ACTIVE,2021-01-01 01:42:20
532.1692361466929,States.ACTIVE,2021-01-01 01:42:30
710.7458772990647,States.ACTIVE,2021-01-01 01:42:40
650.781585954084,States.ACTIVE,2021-01-01 01:42:50
477.8107195845202,States.ACTIVE,2021-01-01 01:43:00
383.7224139024108,States.ACTIVE,2021-01-01 01:43:10
590.7918142229431,States.ACTIVE,2021-01-01 01:43:20
450.79781337158414,States.ACTIVE,2021-01-01 01:43:30
568.3834610541237,States.ACTIVE,2021-01-01 01:43:40
368.9197784399555,States.ACTIVE,2021-01-01 01:43:50
754.6730961654752,States.ACTIVE,2021-01-01 01:44:00
522.5897971332902,States.ACTIVE,2021-01-01 01:44:10
434.2291696075954,States.ACTIVE,2021-01-01 01:44:20
496.14281670220436,States.ACTIVE,2021-01-01 01:44:30
451.368350721982,States.ACTIVE,2021-01-01 01:44:40
465.7290102563012,States.ACTIVE,2021-01-01 01:44:50
596.667469418211,States.ACTIVE,2021-01-01 01:45:00
405.67334371718476,States.ACTIVE,2021-01-01 01:45:10
433.803790126157,States.ACTIVE,2021-01-01 01:45:20
365.68006061484976,States.ACTIVE,2021-01-01 01:45:30
370.7144626068869,States.ACTIVE,2021-01-01 01:45:40
557.0464124820256,States.ACTIVE,2021-01-01 01:45:50
382.14355692244305,States.ACTIVE,2021-01-01 01:46:00
405.63154043898015,States.ACTIVE,2021-01-01 01:46:10
484.56732145033516,States.ACTIVE,2021-01-01 01:46:20
410.97190182120806,States.ACTIVE,2021-01-01 01:46:30
604.9912210743081,States.ACTIVE,2021-01-01 01:46:40
566.1513873683822,States.ACTIVE,2021-01-01 01:46:50
327.89645274780287,States.ACTIVE,2021-01-01 01:47:00
717.9016442689037,States.ACTIVE,2021-01-01 01:47:10
536.7535394726817,States.ACTIVE,2021-01-01 01:47:20
700.3953626271343,States.ACTIVE,2021-01-01 01:47:30
825.9248635259888,States.ACTIVE,2021-01-01 01:47:40
664.5327288532021,States.ACTIVE,2021-01-01 01:47:50
270.33775231888626,States.IDLE,2021-01-01 01:48:00
188.12856294318254,States.IDLE,2021-01-01 01:48:10
161.21142872489938,States.IDLE,2021-01-01 01:48:20
35.368130472686374,States.IDLE,2021-01-01 01:48:30
288.1680405789983,States.IDLE,2021-01-01 01:48:40
320.17017838366723,States.IDLE,2021-01-01 01:48:50
234.9367462162671,States.IDLE,2021-01-01 01:49:00
206.2367809841925,States.IDLE,2021-01-01 01:49:10
104.27107607060097,States.IDLE,2021-01-01 01:49:20
324.6135133740981,States.IDLE,2021-01-01 01:49:30
182.7479483002515,States.IDLE,2021-01-01 01:49:40
191.8723898596985,States.IDLE,2021-01-01 01:49:50
234.74427666530917,States.IDLE,2021-01-01 01:50:00
338.5268062235733,States.IDLE,2021-01-01 01:50:10
195.03023910027665,States.IDLE,2021-01-01 01:50:20
321.4341908188886,States.IDLE,2021-01-01 01:50:30
201.97145833598384,States.IDLE,2021-01-01 01:50:40
466.7833036286353,States.IDLE,2021-01-01 01:50:50
168.60366414930564,States.IDLE,2021-01-01 01:51:00
133.4823664723259,States.IDLE,2021-01-01 01:51:10
447.621610831266,States.IDLE,2021-01-01 01:51:20
167.51755011027493,States.IDLE,2021-01-01 01:51:30
288.03088749062596,States.IDLE,2021-01-01 01:51:40
319.9881208789974,States.IDLE,2021-01-01 01:51:50
244.43720964562303,States.IDLE,2021-01-01 01:52:00
288.40469108307855,States.IDLE,2021-01-01 01:52:10
204.86660576773792,States.IDLE,2021-01-01 01:52:20
287.8054885391732,States.IDLE,2021-01-01 01:52:30
158.91310964369677,States.IDLE,2021-01-01 01:52:40
272.4480655390501,States.IDLE,2021-01-01 01:52:50
225.24554444414974,States.IDLE,2021-01-01 01:53:00
310.1854990265464,States.IDLE,2021-01-01 01:53:10
253.6192517509221,States.IDLE,2021-01-01 01:53:20
306.03359269842696,States.IDLE,2021-01-01 01:53:30
275.2644184160194,States.IDLE,2021-01-01 01:53:40
1.9377318031903754,States.OFF,2021-01-01 01:53:50
1.160624736674522,States.OFF,2021-01-01 01:54:00
1.5908265483196915,States.OFF,2021-01-01 01:54:10
0.7130331208228495,States.OFF,2021-01-01 01:54:20
0.86847676414684,States.OFF,2021-01-01 01:54:30
1.2966081637185036,States.OFF,2021-01-01 01:54:40
0.45112632111638207,States.OFF,2021-01-01 01:54:50
1.1850301975401882,States.OFF,2021-01-01 01:55:00
1.6155630803213636,States.OFF,2021-01-01 01:55:10
0.039700288311931065,States.OFF,2021-01-01 01:55:20
0.5233461766486656,States.OFF,2021-01-01 01:55:30
0.9793401057844904,States.OFF,2021-01-01 01:55:40
1.6190899191097756,States.OFF,2021-01-01 01:55:50
1.1271504492826052,States.OFF,2021-01-01 01:56:00
1.2541341552469218,States.OFF,2021-01-01 01:56:10
0.3255201317429759,States.OFF,2021-01-01 01:56:20
0.8874849902281243,States.OFF,2021-01-01 01:56:30
1.7019639504120725,States.OFF,2021-01-01 01:56:40
0.31978910264195903,States.OFF,2021-01-01 01:56:50
1.2627114369083803,States.OFF,2021-01-01 01:57:00
1.6649550370894068,States.OFF,2021-01-01 01:57:10
0.3653814177801553,States.OFF,2021-01-01 01:57:20
1.4217481131345935,States.OFF,2021-01-01 01:57:30
1.063524117623283,States.OFF,2021-01-01 01:57:40
1.825977594317171,States.OFF,2021-01-01 01:57:50
1.0907931317339394,States.OFF,2021-01-01 01:58:00
1.3704873600512384,States.OFF,2021-01-01 01:58:10
1.217590598014409,States.OFF,2021-01-01 01:58:20
0.9176887162563057,States.OFF,2021-01-01 01:58:30
1.0589037041814555,States.OFF,2021-01-01 01:58:40
0.30868252388922546,States.OFF,2021-01-01 01:58:50
1.2577504410818787,States.OFF,2021-01-01 01:59:00
1.898328814800615,States.OFF,2021-01-01 01:59:10
0.7519644727584565,States.OFF,2021-01-01 01:59:20
0.8503624499927154,States.OFF,2021-01-01 01:59:30
1.851612294019838,States.OFF,2021-01-01 01:59:40
0.2278717052601611,States.OFF,2021-01-01 01:59:50
1.3654956461792371,States.OFF,2021-01-01 02:00:00
1.7462976978829752,States.OFF,2021-01-01 02:00:10
1.9429345530058477,States.OFF,2021-01-01 02:00:20
