rms,state,timestamp
469.3961540827665,States.ACTIVE,2021-01-01 01:18:40
584.1199328311593,States.ACTIVE,2021-01-01 01:18:50
394.86531229418875,States.ACTIVE,2021-01-01 01:19:00
740.0454872509673,States.ACTIVE,2021-01-01 01:19:10
385.0284177777529,States.ACTIVE,2021-01-01 01:19:20
497.8757008682008,States.ACTIVE,2021-01-01 01:19:30
530.7442624823968,States.ACTIVE,2021-01-01 01:19:40
538.1962616644729,States.ACTIVE,2021-01-01 01:19:50
501.3313487195796,States.ACTIVE,2021-01-01 01:20:00
531.7371889198027,States.ACTIVE,2021-01-01 01:20:10
418.84614320076673,States.ACTIVE,2021-01-01 01:20:20
408.8308537887386,States.ACTIVE,2021-01-01 01:20:30
636.2480037920407,States.ACTIVE,2021-01-01 01:20:40
401.46127118113316,States.ACTIVE,2021-01-01 01:20:50
451.34601602265207,States.ACTIVE,2021-01-01 01:21:00
518.5869228242743,States.ACTIVE,2021-01-01 01:21:10
118.49592623569075,States.IDLE,2021-01-01 01:21:20
350.9768276485227,States.IDLE,2021-01-01 01:21:30
315.42007996079997,States.IDLE,2021-01-01 01:21:40
201.92097512259528,States.IDLE,2021-01-01 01:21:50
199.24079288265435,States.IDLE,2021-01-01 01:22:00
193.4096709941307,States.IDLE,2021-01-01 01:22:10
320.01420398352565,States.IDLE,2021-01-01 01:22:20
266.3413391278702,States.IDLE,2021-01-01 01:22:30
372.22345134391344,States.IDLE,2021-01-01 01:22:40
187.97040997257224,States.IDLE,2021-01-01 01:22:50
264.74643297439746,States.IDLE,2021-01-01 01:23:00
330.7890074319071,States.IDLE,2021-01-01 01:23:10
204.75410970861915,States.IDLE,2021-01-01 01:23:20
205.15923158945287,States.IDLE,2021-01-01 01:23:30
315.3475191797703,States.IDLE,2021-01-01 01:23:40
445.16725778216687,States.ACTIVE,2021-01-01 01:23:50
422.80704384978725,States.ACTIVE,2021-01-01 01:24:00
368.44934905445297,States.ACTIVE,2021-01-01 01:24:10
716.3289152671422,States.ACTIVE,2021-01-01 01:24:20
357.5469995056904,States.ACTIVE,2021-01-01 01:24:30
500.1160107089232,States.ACTIVE,2021-01-01 01:24:40
500.4002235538068,States.ACTIVE,2021-01-01 01:24:50
367.16283582556315,States.ACTIVE,2021-01-01 01:25:00
594.1711285312266,States.ACTIVE,2021-01-01 01:25:10
438.7459474125164,States.ACTIVE,2021-01-01 01:25:20
593.5595777271114,States.ACTIVE,2021-01-01 01:25:30
390.1080514511004,States.ACTIVE,2021-01-01 01:25:40
507.05160955063775,States.ACTIVE,2021-01-01 01:25:50
381.62310656539694,States.ACTIVE,2021-01-01 01:26:00
447.01885754833296,States.ACTIVE,2021-01-01 01:26:10
557.5074619168308,States.ACTIVE,2021-01-01 01:26:20
487.86174065657286,States.ACTIVE,2021-01-01 01:26:30
543.5487449704088,States.ACTIVE,2021-01-01 01:26:40
491.67706761703425,States.ACTIVE,2021-01-01 01:26:50
420.43965616103367,States.ACTIVE,2021-01-01 01:27:00
504.706204544872,States.ACTIVE,2021-01-01 01:27:10
312.5239353360416,States.ACTIVE,2021-01-01 01:27:20
409.09661481904806,States.ACTIVE,2021-01-01 01:27:30
422.9166561300052,States.ACTIVE,2021-01-01 01:27:40
481.5843686574706,States.ACTIVE,2021-01-01 01:27:50
430.4185900735926,States.ACTIVE,2021-01-01 01:28:00
469.2021413306075,States.ACTIVE,2021-01-01 01:28:10
389.86784050861485,States.ACTIVE,2021-01-01 01:28:20
340.86858610354113,States.ACTIVE,2021-01-01 01:28:30
354.9346848402068,States.ACTIVE,2021-01-01 01:28:40
438.7012497661047,States.ACTIVE,2021-01-01 01:28:50
514.2907639443032,States.ACTIVE,2021-01-01 01:29:00
459.9745275630809,States.ACTIVE,2021-01-01 01:29:10
359.13920751817295,States.ACTIVE,2021-01-01 01:29:20
579.238728956103,States.ACTIVE,2021-01-01 01:29:30
581.6900421951665,States.ACTIVE,2021-01-01 01:29:40
497.9455829371912,States.ACTIVE,2021-01-01 01:29:50
386.85541623651545,States.ACTIVE,2021-01-01 01:30:00
422.5530159691826,States.ACTIVE,2021-01-01 01:30:10
425.92799447765367,States.ACTIVE,2021-01-01 01:30:20
640.4229309693143,States.ACTIVE,2021-01-01 01:30:30
290.0863573887898,States.ACTIVE,2021-01-01 01:30:40
518.6415393098126,States.ACTIVE,2021-01-01 01:30:50
478.9437582655986,States.ACTIVE,2021-01-01 01:31:00
477.0039769416077,States.ACTIVE,2021-01-01 01:31:10
543.3281195846337,States.ACTIVE,2021-01-01 01:31:20
324.7942908318402,States.IDLE,2021-01-01 01:31:30
219.73329705160165,States.IDLE,2021-01-01 01:31:40
149.19744769032445,States.IDLE,2021-01-01 01:31:50
152.30304446742488,States.IDLE,2021-01-01 01:32:00
292.48285439943675,States.IDLE,2021-01-01 01:32:10
213.6307385506983,States.IDLE,2021-01-01 01:32:20
287.41787418651506,States.IDLE,2021-01-01 01:32:30
182.86750997764028,States.IDLE,2021-01-01 01:32:40
380.90883698302093,States.IDLE,2021-01-01 01:32:50
218.95668476304107,States.IDLE,2021-01-01 01:33:00
227.03009911555702,States.IDLE,2021-01-01 01:33:10
144.09963580131648,States.IDLE,2021-01-01 01:33:20
198.87527411746737,States.IDLE,2021-01-01 01:33:30
125.66750220731332,States.IDLE,2021-01-01 01:33:40
195.7771956606773,States.IDLE,2021-01-01 01:33:50
332.6084495409605,States.IDLE,2021-01-01 01:34:00
346.61681202885126,States.IDLE,2021-01-01 01:34:10
211.9728415286027,States.IDLE,2021-01-01 01:34:20
226.337078784508,States.IDLE,2021-01-01 01:34:30
162.08698428915193,States.IDLE,2021-01-01 01:34:40
235.34471694192402,States.IDLE,2021-01-01 01:34:50
214.51565743757004,States.IDLE,2021-01-01 01:35:00
250.8912473517093,States.IDLE,2021-01-01 01:35:10
314.0006677492229,States.IDLE,2021-01-01 01:35:20
187.76656981076155,States.IDLE,2021-01-01 01:35:30
147.4595815175191,States.IDLE,2021-01-01 01:35:40
325.45351428566323,States.IDLE,2021-01-01 01:35:50
271.334285418425,States.IDLE,2021-01-01 01:36:00
256.6695376785922,States.IDLE,2021-01-01 01:36:10
212.20705245068265,States.IDLE,2021-01-01 01:36:20
265.1449266345776,States.IDLE,2021-01-01 01:36:30
215.66351300680745,States.IDLE,2021-01-01 01:36:40
266.24472519851537,States.IDLE,2021-01-01 01:36:50
217.92946478534307,States.IDLE,2021-01-01 01:37:00
145.20144331731558,States.IDLE,2021-01-01 01:37:10
246.2487000520033,States.IDLE,2021-01-01 01:37:20
277.66449447259726,States.IDLE,2021-01-01 01:37:30
310.5226774881708,States.IDLE,2021-01-01 01:37:40
253.41008802550755,States.IDLE,2021-01-01 01:37:50
262.2813822321941,States.IDLE,2021-01-01 01:38:00
303.3961860841081,States.IDLE,2021-01-01 01:38:10
153.00428823987224,States.IDLE,2021-01-01 01:38:20
0.8654326899453322,States.OFF,2021-01-01 01:38:30
1.3115628645894184,States.OFF,2021-01-01 01:38:40
0.07983974224498103,States.OFF,2021-01-01 01:38:50
0.3638684588432588,States.OFF,2021-01-01 01:39:00
1.9052126253308757,States.OFF,2021-01-01 01:39:10
0.21358469028335803,States.OFF,2021-01-01 01:39:20
1.2941786288100778,States.OFF,2021-01-01 01:39:30
1.881155559323501,States.OFF,2021-01-01 01:39:40
1.9657098018118597,States.OFF,2021-01-01 01:39:50
0.5470769180231843,States.OFF,2021-01-01 01:40:00
1.5889105572697917,States.OFF,2021-01-01 01:40:10
1.5628982164958467,States.OFF,2021-01-01 01:40:20
0.19325535880695877,States.OFF,2021-01-01 01:40:30
1.3110800074792122,States.OFF,2021-01-01 01:40:40
1.3585425788993546,States.OFF,2021-01-01 01:40:50
1.2460583171024233,States.OFF,2021-01-01 01:41:00
0.38902244483269177,States.OFF,2021-01-01 01:41:10
1.6226797080517583,States.OFF,2021-01-01 01:41:20
1.2837566769472866,States.OFF,2021-01-01 01:41:30
0.3104875191200651,States.OFF,2021-01-01 01:41:40
0.45694889397795624,States.OFF,2021-01-01 01:41:50
0.5556159652502288,States.OFF,2021-01-01 01:42:00
0.6117855431212313,States.OFF,2021-01-01 01:42:10
0.1646385566644608,States.OFF,2021-01-01 01:42:20
1.159883114353489,States.OFF,2021-01-01 01:42:30
223.62028782868217,States.IDLE,2021-01-01 01:42:40
252.08319843488565,States.IDLE,2021-01-01 01:42:50
305.9890976303352,States.IDLE,2021-01-01 01:43:00
262.06765936113493,States.IDLE,2021-01-01 01:43:10
286.5642558479874,States.IDLE,2021-01-01 01:43:20
209.61980876739221,States.IDLE,2021-01-01 01:43:30
219.29891105098017,States.IDLE,2021-01-01 01:43:40
252.61365742408464,States.IDLE,2021-01-01 01:43:50
332.85761780507954,States.IDLE,2021-01-01 01:44:00
318.2314314198386,States.IDLE,2021-01-01 01:44:10
195.82149902616965,States.IDLE,2021-01-01 01:44:20
305.9544848675514,States.IDLE,2021-01-01 01:44:30
249.14105504076508,States.IDLE,2021-01-01 01:44:40
276.93895705116745,States.IDLE,2021-01-01 01:44:50
367.00977173980925,States.IDLE,2021-01-01 01:45:00
614.5709794492926,States.ACTIVE,2021-01-01 01:45:10
387.17426063806477,States.ACTIVE,2021-01-01 01:45:20
420.0245062578654,States.ACTIVE,2021-01-01 01:45:30
392.82326589067696,States.ACTIVE,2021-01-01 01:45:40
657.4208626387559,States.ACTIVE,2021-01-01 01:45:50
554.5874317282412,States.ACTIVE,2021-01-01 01:46:00
531.8760682144002,States.ACTIVE,2021-01-01 01:46:10
379.72448067043223,States.ACTIVE,2021-01-01 01:46:20
412.591720530895,States.ACTIVE,2021-01-01 01:46:30
748.7260558118917,States.ACTIVE,2021-01-01 01:46:40
624.6554934883045,States.ACTIVE,2021-01-01 01:46:50
779.3850685676819,States.ACTIVE,2021-01-01 01:47:00
490.0692791115662,States.ACTIVE,2021-01-01 01:47:10
670.9469094849406,States.ACTIVE,2021-01-01 01:47:20
423.61223937655996,States.ACTIVE,2021-01-01 01:47:30
448.26202443915935,States.ACTIVE,2021-01-01 01:47:40
647.0781690244268,States.ACTIVE,2021-01-01 01:47:50
539.1529030776928,States.ACTIVE,2021-01-01 01:48:00
442.2550090458208,States.ACTIVE,2021-01-01 01:48:10
416.5565456087596,States.ACTIVE,2021-01-01 01:48:20
736.9283913095903,States.ACTIVE,2021-01-01 01:48:30
402.56504689309537,States.ACTIVE,2021-01-01 01:48:40
618.003737796973,States.ACTIVE,2021-01-01 01:48:50
631.1268915812789,States.ACTIVE,2021-01-01 01:49:00
427.2278418046411,States.ACTIVE,2021-01-01 01:49:10
497.59371901304667,States.ACTIVE,2021-01-01 01:49:20
391.6089496801276,States.ACTIVE,2021-01-01 01:49:30
495.7712421265477,States.ACTIVE,2021-01-01 01:49:40
518.1827393013367,States.ACTIVE,2021-01-01 01:49:50
432.44856421324664,States.ACTIVE,2021-01-01 01:50:00
399.29800870036684,States.ACTIVE,2021-01-01 01:50:10
399.83631846501686,States.ACTIVE,2021-01-01 01:50:20
389.71805032291854,States.ACTIVE,2021-01-01 01:50:30
718.4685956155237,States.ACTIVE,2021-01-01 01:50:40
479.1682569965717,States.ACTIVE,2021-01-01 01:50:50
495.9080221150657,States.ACTIVE,2021-01-01 01:51:00
641.8667696826221,States.ACTIVE,2021-01-01 01:51:10
527.330629663889,States.ACTIVE,2021-01-01 01:51:20
597.2606912505017,States.ACTIVE,2021-01-01 01:51:30
398.173214816587,States.ACTIVE,2021-01-01 01:51:40
465.31596826130556,States.ACTIVE,2021-01-01 01:51:50
415.60085397926275,States.ACTIVE,2021-01-01 01:52:00
327.1869117198195,States.ACTIVE,2021-01-01 01:52:10
182.78210596138177,States.IDLE,2021-01-01 01:52:20
197.80159196473755,States.IDLE,2021-01-01 01:52:30
276.18776421024575,States.IDLE,2021-01-01 01:52:40
138.77775343251324,States.IDLE,2021-01-01 01:52:50
100.9060036356097,States.IDLE,2021-01-01 01:53:00
244.67329862244128,States.IDLE,2021-01-01 01:53:10
745.3883823538079,States.ACTIVE,2021-01-01 01:53:20
422.02453747709006,States.ACTIVE,2021-01-01 01:53:30
547.096758234635,States.ACTIVE,2021-01-01 01:53:40
374.1781783040757,States.ACTIVE,2021-01-01 01:53:50
542.6280339213845,States.ACTIVE,2021-01-01 01:54:00
478.30606017037763,States.ACTIVE,2021-01-01 01:54:10
364.69967394273016,States.ACTIVE,2021-01-01 01:54:20
433.7208408445289,States.ACTIVE,2021-01-01 01:54:30
682.8353779069437,States.ACTIVE,2021-01-01 01:54:40
446.94816975608035,States.ACTIVE,2021-01-01 01:54:50
491.2775649717491,States.ACTIVE,2021-01-01 01:55:00
427.3657085729937,States.ACTIVE,2021-01-01 01:55:10
508.2751201034079,States.ACTIVE,2021-01-01 01:55:20
456.7689862169407,States.ACTIVE,2021-01-01 01:55:30
444.63317351670844,States.ACTIVE,2021-01-01 01:55:40
601.239713669728,States.ACTIVE,2021-01-01 01:55:50
492.8350483515759,States.ACTIVE,2021-01-01 01:56:00
475.64128914759516,States.ACTIVE,2021-01-01 01:56:10
520.4290178834923,States.ACTIVE,2021-01-01 01:56:20
542.3444037761057,States.ACTIVE,2021-01-01 01:56:30
500.8979074854053,States.ACTIVE,2021-01-01 01:56:40
412.49519319002087,States.ACTIVE,2021-01-01 01:56:50
468.7947106855572,States.ACTIVE,2021-01-01 01:57:00
491.88067541744243,States.ACTIVE,2021-01-01 01:57:10
400.97210016060484,States.ACTIVE,2021-01-01 01:57:20
325.9862236392025,States.ACTIVE,2021-01-01 01:57:30
453.71433054026227,States.ACTIVE,2021-01-01 01:57:40
424.6738749047529,States.ACTIVE,2021-01-01 01:57:50
666.9529488745445,States.ACTIVE,2021-01-01 01:58:00
419.51264662286684,States.ACTIVE,2021-01-01 01:58:10
433.485957461482,States.ACTIVE,2021-01-01 01:58:20
506.2273687416297,States.ACTIVE,2021-01-01 01:58:30
697.2583871313082,States.ACTIVE,2021-01-01 01:58:40
467.1364028909386,States.ACTIVE,2021-01-01 01:58:50
354.49230530842283,States.ACTIVE,2021-01-01 01:59:00
602.4932792919965,States.ACTIVE,2021-01-01 01:59:10
573.9117336046198,States.ACTIVE,2021-01-01 01:59:20
465.63087525617317,States.ACTIVE,2021-01-01 01:59:30
395.08114368439976,States.ACTIVE,2021-01-01 01:59:40
601.8707135435785,States.ACTIVE,2021-01-01 01:59:50
455.13280059768584,States.ACTIVE,2021-01-01 02:00:00
515.3603934809736,States.ACTIVE,2021-01-01 02:00:10
573.9820727146653,States.ACTIVE,2021-01-01 02:00:20
480.8417023014581,States.ACTIVE,2021-01-01 02:00:30
760.3717952858725,States.ACTIVE,2021-01-01 02:00:40
587.4604957598344,States.ACTIVE,2021-01-01 02:00:50
530.4380698146455,States.ACTIVE,2021-01-01 02:01:00
710.1658191568816,States.ACTIVE,2021-01-01 02:01:10
399.5353844327069,States.ACTIVE,2021-01-01 02:01:20
487.050759317122,States.ACTIVE,2021-01-01 02:01:30
405.4898418145181,States.ACTIVE,2021-01-01 02:01:40
437.9685717707504,States.ACTIVE,2021-01-01 02:01:50
